trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
546,6,2023-08-18 06:30:00+00:00,2023-08-18 06:35:00+00:00,short,145.253,145.22299999999998,145.29299999999998,145.22299999999998,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.638355145836288,11.015263023840854,2023-08-18 06:29:00+00:00,2.899999999999636,3.299999999998704,3.499999999999659,1.300000000000523,5.0,5.0,100000,6,Friday,,,,92493.78451237886,7589.3875997278665,7.583080591437214
547,6,2023-08-18 07:00:00+00:00,2023-08-18 07:04:00+00:00,long,145.375,145.335,145.335,145.405,SL hit,-3.999999999999204,1.6000000000019554,-5.60000000000116,-38.521066208090524,11.006018916608463,2023-08-18 06:59:00+00:00,1.6999999999995907,3.0000000000001137,1.5999999999991132,6.000000000000227,1.0,4.0,100000,7,Friday,,,,92455.26344617076,7627.90866593596,7.621569645486124
548,6,2023-08-18 07:30:00+00:00,2023-08-18 07:33:00+00:00,short,145.226,145.196,145.266,145.196,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.64014708110807,11.017310949823814,2023-08-18 07:29:00+00:00,1.4000000000010004,4.300000000000637,3.0000000000001137,2.2999999999996135,3.0,3.0,100000,7,Friday,,,,92464.90359325187,7618.268518854849,7.611937509655825
549,6,2023-08-18 08:00:00+00:00,2023-08-18 08:04:00+00:00,long,145.292,145.322,145.252,145.322,TP hit,3.0000000000001137,1.4000000000010004,1.5999999999991132,11.012306252230772,9.635767970714152,2023-08-18 07:59:00+00:00,1.4000000000010004,2.5999999999982037,4.400000000001114,2.600000000001046,4.0,4.0,100000,8,Friday,,,,92475.9158995041,7607.256212602617,7.600934354959751
550,6,2023-08-21 00:30:00+00:00,2023-08-21 00:39:00+00:00,long,145.175,145.205,145.13500000000002,145.205,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.2658859996559,12.39882899948385,2023-08-21 00:29:00+00:00,2.199999999999136,2.199999999999136,3.099999999997749,2.3000000000024556,9.0,9.0,100000,0,Monday,,,,92484.18178550377,7598.990326602958,7.592675338158806
551,6,2023-08-21 01:00:00+00:00,2023-08-21 01:05:00+00:00,short,145.182,145.22199999999998,145.22199999999998,145.152,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-40.6386466641853,13.087021807114834,2023-08-21 00:59:00+00:00,0.8000000000009777,2.7999999999991587,2.7999999999991587,6.30000000000166,2.0,5.0,100000,1,Monday,,,,92443.54313883958,7639.628973267143,7.633280212891057
552,6,2023-08-21 01:30:00+00:00,2023-08-21 01:34:00+00:00,long,145.27,145.3,145.23000000000002,145.3,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.260480484615167,12.390720726922751,2023-08-21 01:29:00+00:00,2.899999999999636,3.2000000000010687,3.099999999997749,1.6000000000019554,4.0,4.0,100000,1,Monday,,,,92451.80361932419,7631.368492782538,7.62502659711302
553,6,2023-08-21 02:00:00+00:00,2023-08-21 02:01:00+00:00,short,145.544,145.514,145.584,145.514,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.557851921065574,13.054471500031232,2023-08-21 01:59:00+00:00,0.2999999999985903,1.5999999999991132,3.500000000002501,0.0,1.0,1.0,100000,2,Monday,,,,92459.36147124525,7623.810640861469,7.61747502599315
554,6,2023-08-21 04:00:00+00:00,2023-08-21 04:11:00+00:00,long,145.424,145.38400000000001,145.38400000000001,145.454,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.19573110352345,11.689954890524195,2023-08-21 03:59:00+00:00,0.6000000000000227,0.6000000000000227,2.199999999999136,4.200000000000159,1.0,11.0,100000,4,Monday,,,,92420.16574014173,7663.006371964992,7.656638184270764
555,6,2023-08-21 04:30:00+00:00,2023-08-21 04:34:00+00:00,short,145.37,145.34,145.41,145.34,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.25479810139675,12.382197152095124,2023-08-21 04:29:00+00:00,0.6000000000000227,1.099999999999568,3.2000000000010687,1.6999999999995907,4.0,4.0,100000,4,Monday,,,,92428.42053824312,7654.751573863599,7.648390246153709
556,6,2023-08-21 05:00:00+00:00,2023-08-21 05:20:00+00:00,long,145.374,145.366,145.334,145.404,Time stop,-0.7999999999981355,1.5999999999991132,-2.399999999997249,-16.50914193732888,11.006094624892437,2023-08-21 04:59:00+00:00,0.1999999999981128,0.39999999999906777,0.8000000000009777,3.6000000000001364,7.0,20.0,100000,5,Monday,,,,92411.9113963058,7671.26071580092,7.6648856684998625
557,6,2023-08-21 05:30:00+00:00,2023-08-21 05:50:00+00:00,short,145.384,145.411,145.42399999999998,145.35399999999998,Time stop,-2.7000000000015234,1.6000000000019554,-4.300000000003479,-29.576844769737242,11.005337588743986,2023-08-21 05:29:00+00:00,0.1999999999981128,0.49999999999954525,1.999999999998181,3.8000000000010914,7.0,20.0,100000,5,Monday,,,,92382.33455153606,7700.837560570668,7.6944379340261975
558,6,2023-08-21 06:00:00+00:00,2023-08-21 06:12:00+00:00,long,145.4,145.43,145.36,145.43,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.940852819811024,11.691884456668436,2023-08-21 05:59:00+00:00,0.40000000000190994,1.2000000000000455,3.0000000000001137,1.2000000000000455,12.0,12.0,100000,6,Monday,,,,92391.27540435587,7691.896707750857,7.6855045113227325
559,6,2023-08-21 06:30:00+00:00,2023-08-21 06:41:00+00:00,short,145.422,145.462,145.462,145.392,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.196270165441234,11.690115663376867,2023-08-21 06:29:00+00:00,0.6000000000000227,1.2000000000000455,0.0,5.19999999999925,,11.0,100000,6,Monday,,,,92352.07913419043,7731.092977916298,7.72466820821429
560,6,2023-08-21 07:00:00+00:00,2023-08-21 07:01:00+00:00,long,145.437,145.39700000000002,145.39700000000002,145.467,SL hit,-3.999999999999204,1.700000000002433,-5.700000000001637,-39.19222756246097,11.688909974782433,2023-08-21 06:59:00+00:00,0.49999999999954525,1.2000000000000455,0.0,4.800000000000182,,1.0,100000,7,Monday,,,,92312.88690662797,7770.285205478751,7.763827865862383
561,6,2023-08-21 07:30:00+00:00,2023-08-21 07:34:00+00:00,short,145.383,145.423,145.423,145.353,SL hit,-3.999999999999204,1.4000000000010004,-5.400000000000205,-37.143269845856835,9.629736626710143,2023-08-21 07:29:00+00:00,1.8999999999977035,2.199999999999136,0.0,4.4999999999987494,,4.0,100000,7,Monday,,,,92275.74363678212,7807.428475324603,7.800940268539075
562,6,2023-08-21 08:00:00+00:00,2023-08-21 08:02:00+00:00,long,145.456,145.486,145.416,145.486,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.562424375753273,13.06236937630999,2023-08-21 07:59:00+00:00,1.1000000000024102,2.600000000001046,3.500000000002501,1.3999999999981583,2.0,2.0,100000,8,Monday,,,,92283.30606115787,7799.8660509488545,7.79338412876437
563,6,2023-08-22 00:30:00+00:00,2023-08-22 00:32:00+00:00,long,146.33,146.29000000000002,146.29000000000002,146.36,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-39.636438187653056,12.300963575480544,2023-08-22 00:29:00+00:00,1.9000000000005457,2.600000000001046,0.0,5.400000000000205,,2.0,100000,0,Tuesday,,,,92243.66962297022,7839.502489136503,7.832987627885332
564,6,2023-08-22 01:00:00+00:00,2023-08-22 01:01:00+00:00,short,146.214,146.184,146.254,146.184,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.575006497313241,10.94286456838576,2023-08-22 00:59:00+00:00,0.0,1.099999999999568,6.999999999999318,0.0,1.0,1.0,100000,1,Tuesday,,,,92253.24462946753,7829.927482639192,7.823420578505057
565,6,2023-08-22 01:30:00+00:00,2023-08-22 01:34:00+00:00,long,146.086,146.116,146.04600000000002,146.116,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.214339498651789,12.321509247977685,2023-08-22 01:29:00+00:00,0.10000000000047748,1.300000000000523,3.099999999997749,3.0000000000001137,4.0,4.0,100000,1,Tuesday,,,,92261.45896896618,7821.713143140543,7.815213065368436
566,6,2023-08-22 02:00:00+00:00,2023-08-22 02:02:00+00:00,short,146.119,146.089,146.159,146.089,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.21248434495203,12.318726517428043,2023-08-22 01:59:00+00:00,0.0,0.7999999999981355,3.499999999999659,0.0,2.0,2.0,100000,2,Tuesday,,,,92269.67145331114,7813.500658795587,7.807007405843819
567,6,2023-08-22 04:00:00+00:00,2023-08-22 04:20:00+00:00,long,146.016,145.976,145.976,146.046,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-39.72167433705397,12.327416173570487,2023-08-22 03:59:00+00:00,1.9000000000005457,2.2999999999996135,1.8000000000000682,4.599999999999227,12.0,20.0,100000,4,Tuesday,,,,92229.94977897409,7853.222333132639,7.846696070280392
568,6,2023-08-22 04:30:00+00:00,2023-08-22 04:31:00+00:00,short,146.022,146.06199999999998,146.06199999999998,145.992,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-40.4048704989642,13.011737957297845,2023-08-22 04:29:00+00:00,2.200000000001978,2.400000000000091,0.0,4.200000000000159,,1.0,100000,4,Tuesday,,,,92189.54490847512,7893.627203631608,7.887067363122418
569,6,2023-08-22 05:00:00+00:00,2023-08-22 05:05:00+00:00,long,146.01,145.97,145.97,146.04,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-40.408191219777756,13.012807341966617,2023-08-22 04:59:00+00:00,0.1999999999981128,1.2000000000000455,1.099999999999568,4.599999999999227,1.0,5.0,100000,5,Tuesday,,,,92149.13671725533,7934.035394851395,7.927441973925646
570,6,2023-08-22 06:00:00+00:00,2023-08-22 06:05:00+00:00,long,146.084,146.044,146.044,146.114,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-39.703184469204515,12.321677938720654,2023-08-22 05:59:00+00:00,1.5999999999991132,3.0000000000001137,2.400000000000091,4.200000000000159,3.0,5.0,100000,6,Tuesday,,,,92109.43353278613,7973.73857932059,7.967112163859996
571,6,2023-08-22 06:30:00+00:00,2023-08-22 06:31:00+00:00,short,145.91,145.95,145.95,145.88,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-39.750531149333646,12.336371736002112,2023-08-22 06:29:00+00:00,0.0,1.4999999999986358,0.0,4.400000000001114,,1.0,100000,6,Tuesday,,,,92069.6830016368,8013.48911046992,8.006829661127972
572,6,2023-08-22 07:00:00+00:00,2023-08-22 07:02:00+00:00,long,145.912,145.872,145.872,145.942,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-39.749986293103184,12.33620264268921,2023-08-22 06:59:00+00:00,1.4000000000010004,2.800000000002001,2.7999999999991587,5.799999999999272,1.0,2.0,100000,7,Tuesday,,,,92029.93301534369,8053.2390967630345,8.046546613992525
573,6,2023-08-22 08:00:00+00:00,2023-08-22 08:02:00+00:00,long,145.762,145.722,145.722,145.792,SL hit,-3.999999999999204,2.000000000001023,-6.000000000000227,-41.16299172624022,13.720997242086575,2023-08-22 07:59:00+00:00,1.300000000000523,1.5999999999991132,0.0,4.400000000001114,,2.0,100000,8,Tuesday,,,,91988.77002361746,8094.402088489267,8.08767539804038
574,6,2023-08-23 00:30:00+00:00,2023-08-23 00:42:00+00:00,long,145.667,145.697,145.627,145.697,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.86497284904565,13.729945698052276,2023-08-23 00:29:00+00:00,1.4999999999986358,2.2999999999996135,5.099999999998772,2.000000000001023,12.0,12.0,100000,0,Wednesday,,,,91995.6349964665,8087.537115640225,8.080816130189286
575,6,2023-08-23 01:00:00+00:00,2023-08-23 01:01:00+00:00,short,145.66,145.63,145.7,145.63,TP hit,3.0000000000001137,1.4000000000010004,1.5999999999991132,10.984484415756647,9.611423863799264,2023-08-23 00:59:00+00:00,1.9000000000005457,2.600000000001046,5.799999999999272,0.0,1.0,1.0,100000,1,Wednesday,,,,92006.61948088226,8076.552631224462,8.069840774208902
576,6,2023-08-23 01:30:00+00:00,2023-08-23 01:33:00+00:00,long,145.582,145.612,145.542,145.612,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.616573477497223,10.990369688554308,2023-08-23 01:29:00+00:00,2.199999999999136,2.199999999999136,6.200000000001182,0.39999999999906777,3.0,3.0,100000,1,Wednesday,,,,92016.23605435976,8066.936057746963,8.060232192391844
577,6,2023-08-23 02:00:00+00:00,2023-08-23 02:03:00+00:00,short,145.603,145.643,145.643,145.573,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-39.834344072575924,12.362382643215236,2023-08-23 01:59:00+00:00,1.2000000000000455,2.000000000001023,0.0,4.099999999999682,,3.0,100000,2,Wednesday,,,,91976.40171028717,8106.770401819551,8.10003343293203
578,6,2023-08-23 04:00:00+00:00,2023-08-23 04:02:00+00:00,long,145.654,145.684,145.614,145.684,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.2387026789518,12.3580540184277,2023-08-23 03:59:00+00:00,0.0,0.40000000000190994,3.6000000000001364,0.0,2.0,2.0,100000,4,Wednesday,,,,91984.64041296612,8098.5316991406,8.09180157686164
579,6,2023-08-23 04:30:00+00:00,2023-08-23 04:39:00+00:00,short,145.724,145.694,145.76399999999998,145.694,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,10.293431418307746,10.293431418288241,2023-08-23 04:29:00+00:00,0.5000000000023874,0.7999999999981355,3.099999999997749,0.0,9.0,9.0,100000,4,Wednesday,,,,91994.93384438443,8088.238267722292,8.081516699592983
580,6,2023-08-23 05:00:00+00:00,2023-08-23 05:02:00+00:00,long,145.64,145.67,145.6,145.67,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.239494644328794,12.359241966493192,2023-08-23 04:59:00+00:00,0.8000000000009777,1.0000000000019327,3.0000000000001137,0.6000000000000227,2.0,2.0,100000,5,Wednesday,,,,92003.17333902877,8079.998773077954,8.073284052215351
581,6,2023-08-23 05:30:00+00:00,2023-08-23 05:31:00+00:00,short,145.617,145.587,145.65699999999998,145.587,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.240796060899795,12.361194091349693,2023-08-23 05:29:00+00:00,2.199999999999136,2.400000000000091,3.6000000000001364,0.0,1.0,1.0,100000,5,Wednesday,,,,92011.41413508967,8071.757977017056,8.065050104502676
582,6,2023-08-23 06:00:00+00:00,2023-08-23 06:07:00+00:00,long,145.674,145.63400000000001,145.63400000000001,145.704,SL hit,-3.999999999999204,1.9000000000005457,-5.89999999999975,-40.50139352252118,13.0428216428501,2023-08-23 05:59:00+00:00,0.899999999998613,0.9999999999990905,0.9999999999990905,4.000000000002046,1.0,7.0,100000,6,Wednesday,,,,91970.91274156714,8112.259370539585,8.105517840154741
583,6,2023-08-23 06:30:00+00:00,2023-08-23 06:31:00+00:00,short,145.552,145.59199999999998,145.59199999999998,145.522,SL hit,-3.999999999999204,1.4000000000010004,-5.400000000000205,-37.100142904255556,9.61855556777647,2023-08-23 06:29:00+00:00,1.4000000000010004,2.400000000000091,0.0,4.000000000002046,,1.0,100000,6,Wednesday,,,,91933.81259866289,8149.3595134438365,8.142587151729613
584,6,2023-08-23 07:00:00+00:00,2023-08-23 07:02:00+00:00,long,145.693,145.65300000000002,145.65300000000002,145.723,SL hit,-3.999999999999204,1.3999999999981585,-5.3999999999973625,-37.064237815113714,9.609246840947462,2023-08-23 06:59:00+00:00,0.10000000000047748,1.5999999999991132,0.699999999997658,4.700000000002547,2.0,2.0,100000,7,Wednesday,,,,91896.74836084778,8186.423751258946,8.179620588053545
585,6,2023-08-23 08:00:00+00:00,2023-08-23 08:03:00+00:00,long,145.398,145.428,145.358,145.428,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.253208434779333,12.379812652169,2023-08-23 07:59:00+00:00,3.0000000000001137,3.4000000000020236,3.100000000000591,1.8000000000000682,3.0,3.0,100000,8,Wednesday,,,,91905.00156928255,8178.170542824169,8.171374238282047
586,6,2023-08-24 00:30:00+00:00,2023-08-24 00:32:00+00:00,long,144.706,144.736,144.666,144.736,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.292676184816425,12.439014277224636,2023-08-24 00:29:00+00:00,0.9000000000014552,1.2000000000000455,3.2000000000010687,0.39999999999906777,2.0,2.0,100000,0,Thursday,,,,91913.29424546738,8169.877866639348,8.163088453559384
587,6,2023-08-24 01:00:00+00:00,2023-08-24 01:04:00+00:00,short,144.794,144.834,144.834,144.764,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-38.675635730750706,11.05018163735454,2023-08-24 00:59:00+00:00,2.400000000000091,2.9000000000024784,0.0,8.199999999999363,,4.0,100000,1,Thursday,,,,91874.61860973662,8208.553502370109,8.20173194867906
588,6,2023-08-24 01:30:00+00:00,2023-08-24 01:35:00+00:00,long,144.996,144.95600000000002,144.95600000000002,145.026,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-38.62175508288724,11.03478716653641,2023-08-24 01:29:00+00:00,0.40000000000190994,0.9000000000014552,1.2999999999976808,4.300000000000637,1.0,5.0,100000,1,Thursday,,,,91835.99685465373,8247.175257452996,8.240321607927296
589,6,2023-08-24 02:00:00+00:00,2023-08-24 02:01:00+00:00,short,145.007,144.977,145.047,144.977,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.896218803223917,13.792437606467434,2023-08-24 01:59:00+00:00,0.20000000000095497,0.7000000000005002,3.900000000001569,0.0,1.0,1.0,100000,2,Thursday,,,,91842.89307345696,8240.279038649765,8.233431120088335
590,6,2023-08-24 04:00:00+00:00,2023-08-24 04:20:00+00:00,long,145.014,145.017,144.97400000000002,145.044,Time stop,0.2999999999985903,1.8000000000000682,-1.500000000001478,-10.343828871705337,12.412594646034645,2023-08-24 03:59:00+00:00,0.8000000000009777,0.9999999999990905,1.3999999999981583,2.400000000000091,1.0,20.0,100000,4,Thursday,,,,91832.54924458526,8250.622867521466,8.243766352928592
591,6,2023-08-24 04:30:00+00:00,2023-08-24 04:31:00+00:00,short,145.029,145.069,145.069,144.999,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.302484330711756,11.721793572317196,2023-08-24 04:29:00+00:00,1.5999999999991132,2.899999999999636,0.0,4.900000000000659,,1.0,100000,4,Thursday,,,,91793.24676025454,8289.925351852187,8.283036175718278
592,6,2023-08-24 05:00:00+00:00,2023-08-24 05:20:00+00:00,long,145.17,145.16,145.13,145.2,Time stop,-0.9999999999990905,1.8000000000000682,-2.7999999999991587,-19.2877316249856,12.399256044637793,2023-08-24 04:59:00+00:00,0.7999999999981355,1.2000000000000455,2.600000000001046,2.400000000000091,13.0,20.0,100000,5,Thursday,,,,91773.95902862956,8309.213083477167,8.302307878660882
593,6,2023-08-24 06:00:00+00:00,2023-08-24 06:01:00+00:00,long,145.182,145.142,145.142,145.212,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-38.57227479989474,11.02064994282427,2023-08-24 05:59:00+00:00,1.6999999999995907,1.999999999998181,0.40000000000190994,4.399999999998272,1.0,1.0,100000,6,Thursday,,,,91735.38675382966,8347.785358277062,8.340848098745722
594,6,2023-08-24 06:30:00+00:00,2023-08-24 06:40:00+00:00,short,145.124,145.094,145.164,145.094,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.957856729421206,11.714120338466351,2023-08-24 06:29:00+00:00,0.1999999999981128,1.5999999999991132,3.7999999999982492,2.899999999999636,10.0,10.0,100000,6,Thursday,,,,91744.34461055908,8338.82750154764,8.331897686263403
595,6,2023-08-24 07:00:00+00:00,2023-08-24 07:01:00+00:00,long,145.05,145.08,145.01000000000002,145.08,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.583591864871202,13.098931402968256,2023-08-24 06:59:00+00:00,3.0000000000001137,3.6999999999977717,9.199999999998454,0.0,1.0,1.0,100000,7,Thursday,,,,91751.92820242395,8331.243909682773,8.324320396590398
596,6,2023-08-24 07:30:00+00:00,2023-08-24 07:32:00+00:00,short,145.12,145.16,145.16,145.09,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-39.27783902976016,11.71444321940181,2023-08-24 07:29:00+00:00,0.9999999999990905,3.6000000000001364,0.0,4.399999999998272,,2.0,100000,7,Thursday,,,,91712.65036339419,8370.521748712534,8.363565594560107
597,6,2023-08-24 08:00:00+00:00,2023-08-24 08:06:00+00:00,long,145.329,145.28900000000002,145.28900000000002,145.359,SL hit,-3.999999999999204,1.700000000002433,-5.700000000001637,-39.22135293025918,11.697596487985418,2023-08-24 07:59:00+00:00,0.899999999998613,3.1999999999982265,1.999999999998181,5.700000000001637,3.0,6.0,100000,8,Thursday,,,,91673.42901046394,8409.743101642787,8.402754353371948
