trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
1593,3,2024-05-01 08:08:00+00:00,2024-05-01 08:25:00+00:00,long,157.947,157.977,157.897,157.977,TP hit,3.0000000000001137,1.300000000000523,1.6999999999995907,10.763104079213855,8.230609001757063,2024-05-01 08:07:00+00:00,0.8000000000009777,1.099999999999568,3.100000000000591,3.100000000000591,17.0,17.0,100000,8,Wednesday,,,4.400000000001114,81621.89320406265,18406.371153852655,18.40117018125202
1594,3,2024-05-02 00:02:00+00:00,2024-05-02 00:03:00+00:00,long,155.752,155.782,155.702,155.782,TP hit,3.0000000000001137,1.8999999999977035,1.1000000000024102,7.062509630710425,12.198880271185624,2024-05-02 00:01:00+00:00,3.0000000000001137,5.800000000002115,3.3999999999991815,1.099999999999568,1.0,1.0,100000,0,Thursday,,,4.500000000001592,81628.95571369336,18399.30864422195,18.39410966723027
1595,3,2024-05-02 00:21:00+00:00,2024-05-02 00:22:00+00:00,long,155.938,155.88799999999998,155.88799999999998,155.968,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-44.24835511550541,12.184329669487527,2024-05-02 00:20:00+00:00,4.4999999999987494,4.800000000000182,0.0,5.49999999999784,,1.0,100000,0,Thursday,,,8.199999999996521,81584.70735857786,18443.556999337452,18.438345519366198
1596,3,2024-05-02 00:54:00+00:00,2024-05-02 00:55:00+00:00,long,155.958,155.988,155.908,155.988,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.053180984621296,12.182767155263248,2024-05-02 00:53:00+00:00,2.899999999999636,11.400000000000432,8.199999999999363,0.0,1.0,1.0,100000,0,Thursday,,,4.900000000000659,81591.76053956247,18436.503818352838,18.4312943313546
1597,3,2024-05-02 01:14:00+00:00,2024-05-02 01:15:00+00:00,long,156.044,156.074,155.994,156.074,TP hit,3.0000000000001137,1.500000000001478,1.4999999999986358,9.612673348533974,9.612673348552189,2024-05-02 01:13:00+00:00,3.6000000000001364,3.8999999999987267,3.7999999999982492,0.0,1.0,1.0,100000,1,Thursday,,,6.30000000000166,81601.37321291101,18426.891145004294,18.421684374198744
1598,3,2024-05-02 01:31:00+00:00,2024-05-02 01:32:00+00:00,long,156.177,156.207,156.12699999999998,156.207,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.323888920907196,10.885085511948564,2024-05-02 01:30:00+00:00,0.49999999999954525,3.3999999999991815,6.499999999999773,0.0,1.0,1.0,100000,1,Thursday,,,6.000000000000227,81609.69710183192,18418.567256083392,18.41336283730681
1599,3,2024-05-02 01:57:00+00:00,2024-05-02 01:59:00+00:00,short,156.115,156.085,156.16500000000002,156.085,TP hit,3.0000000000001137,1.799999999997226,1.2000000000028876,7.686641258065449,11.529961887052659,2024-05-02 01:56:00+00:00,1.999999999998181,4.2999999999977945,3.2000000000010687,2.4999999999977263,2.0,2.0,100000,1,Thursday,,,11.099999999999,81617.38374308997,18410.880614825335,18.40567836801466
1600,3,2024-05-02 02:15:00+00:00,2024-05-02 02:16:00+00:00,long,156.124,156.07399999999998,156.07399999999998,156.154,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-43.55512285107482,11.529297225282905,2024-05-02 02:14:00+00:00,2.000000000001023,2.199999999999136,0.0,7.099999999999795,,1.0,100000,2,Thursday,,,5.19999999999925,81573.8286202389,18454.43573767641,18.44922118376844
1601,3,2024-05-02 03:32:00+00:00,2024-05-02 03:33:00+00:00,long,156.092,156.042,156.042,156.122,SL hit,-5.000000000001137,1.4999999999986358,-6.499999999999773,-41.642108500113864,9.609717346171715,2024-05-02 03:31:00+00:00,0.49999999999954525,2.7999999999991587,0.0,5.000000000001137,,1.0,100000,3,Thursday,,,10.199999999997544,81532.1865117388,18496.077846176515,18.490851525719698
1602,3,2024-05-03 00:05:00+00:00,2024-05-03 00:06:00+00:00,short,152.974,153.024,153.024,152.944,SL hit,-5.000000000001137,1.999999999998181,-6.999999999999318,-45.75941009582882,13.07411717022619,2024-05-03 00:04:00+00:00,3.8999999999987267,5.400000000000205,1.8000000000000682,7.800000000000296,1.0,1.0,100000,0,Friday,,,11.199999999999477,81486.42710164297,18541.837256272338,18.53659800586664
1603,3,2024-05-03 00:25:00+00:00,2024-05-03 00:26:00+00:00,long,153.324,153.354,153.274,153.354,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.174349743025019,12.39205864705164,2024-05-03 00:24:00+00:00,1.999999999998181,4.399999999998272,5.19999999999925,0.0,1.0,1.0,100000,0,Friday,,,10.499999999998977,81493.60145138598,18534.662906529324,18.529425683334537
1604,3,2024-05-03 00:36:00+00:00,2024-05-03 00:39:00+00:00,short,153.348,153.39800000000002,153.39800000000002,153.318,SL hit,-5.000000000001137,1.5999999999991132,-6.60000000000025,-43.03936145238444,10.433784594511263,2024-05-03 00:35:00+00:00,1.9000000000005457,3.2000000000010687,2.400000000000091,7.199999999997431,2.0,3.0,100000,0,Friday,,,4.899999999997817,81450.5620899336,18577.702267981702,18.57245288342508
1605,3,2024-05-03 00:49:00+00:00,2024-05-03 00:50:00+00:00,short,153.32,153.29,153.37,153.29,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.17453691625077,12.392381946259755,2024-05-03 00:48:00+00:00,4.200000000000159,5.60000000000116,7.699999999999818,0.0,1.0,1.0,100000,0,Friday,,,6.999999999999318,81457.73662684986,18570.52773106545,18.565280373772623
1606,3,2024-05-03 00:59:00+00:00,2024-05-03 01:00:00+00:00,long,153.122,153.15200000000002,153.072,153.15200000000002,TP hit,3.0000000000001137,1.300000000000523,1.6999999999995907,11.102258329956443,8.489962252325093,2024-05-03 00:58:00+00:00,4.200000000000159,7.599999999999341,11.499999999998067,0.0,1.0,1.0,100000,0,Friday,,,7.200000000000273,81468.83888517981,18559.4254727355,18.554181252538026
1607,3,2024-05-03 01:12:00+00:00,2024-05-03 01:13:00+00:00,long,153.172,153.202,153.12199999999999,153.202,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.834330034210205,11.751495051315308,2024-05-03 01:11:00+00:00,2.899999999999636,3.2000000000010687,5.19999999999925,0.0,1.0,1.0,100000,1,Friday,,,7.200000000000273,81476.67321521402,18551.59114270129,18.54634913620121
1608,3,2024-05-03 01:23:00+00:00,2024-05-03 01:25:00+00:00,short,153.072,153.042,153.122,153.042,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.532873419038691,13.06574683809595,2024-05-03 01:22:00+00:00,2.200000000001978,5.300000000002569,4.599999999999227,4.599999999999227,2.0,2.0,100000,1,Friday,,,11.300000000002797,81483.20608863306,18545.05826928225,18.53981810873515
1609,3,2024-05-03 01:33:00+00:00,2024-05-03 01:34:00+00:00,short,152.946,152.916,152.996,152.916,TP hit,3.0000000000001137,2.199999999999136,0.8000000000009777,5.230604265564171,14.384161730278242,2024-05-03 01:32:00+00:00,8.70000000000175,9.600000000000364,14.599999999998658,0.0,1.0,1.0,100000,1,Friday,,,17.10000000000207,81488.43669289863,18539.82766501668,18.53458898244855
1610,3,2024-05-06 00:04:00+00:00,2024-05-06 00:05:00+00:00,short,153.644,153.69400000000002,153.69400000000002,153.614,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-44.90901043972874,12.366249251520044,2024-05-06 00:03:00+00:00,1.5999999999991132,2.7000000000015234,0.0,7.30000000000075,,1.0,100000,0,Monday,,,4.400000000001114,81443.5276824589,18584.736675456414,18.579485303231486
1611,3,2024-05-06 00:20:00+00:00,2024-05-06 00:22:00+00:00,short,153.604,153.574,153.65400000000002,153.574,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.8122965547775145,11.718444832166272,2024-05-06 00:19:00+00:00,0.9999999999990905,2.899999999999636,4.200000000000159,0.0,2.0,2.0,100000,0,Monday,,,7.500000000001705,81451.33997901366,18576.924378901647,18.57167521414825
1612,3,2024-05-06 00:37:00+00:00,2024-05-06 00:48:00+00:00,short,153.55,153.52,153.60000000000002,153.52,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.163790296317603,12.373819602738818,2024-05-06 00:36:00+00:00,5.000000000001137,5.200000000002092,8.00000000000125,3.3999999999991815,11.0,11.0,100000,0,Monday,,,9.600000000000364,81458.50376930999,18569.76058860532,18.56451344807912
1613,3,2024-05-06 01:01:00+00:00,2024-05-06 01:03:00+00:00,long,153.419,153.449,153.369,153.449,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.518097497714968,13.036194995392885,2024-05-06 01:00:00+00:00,0.10000000000047748,3.300000000001546,3.499999999999659,1.1000000000024102,2.0,2.0,100000,1,Monday,,,4.100000000002524,81465.0218668077,18563.24249110761,18.557997192359245
1614,3,2024-05-06 01:15:00+00:00,2024-05-06 01:19:00+00:00,long,153.5,153.53,153.45,153.53,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.514657980450101,13.02931596091872,2024-05-06 01:14:00+00:00,3.100000000000591,4.699999999999704,7.200000000000273,4.800000000000182,4.0,4.0,100000,1,Monday,,,8.199999999999363,81471.53652478816,18556.727833127152,18.551484375184746
1615,3,2024-05-06 01:47:00+00:00,2024-05-06 02:03:00+00:00,short,153.565,153.615,153.615,153.535,SL hit,-5.000000000001137,2.000000000001023,-7.00000000000216,-45.58330348713678,13.023800996327441,2024-05-06 01:46:00+00:00,2.000000000001023,2.199999999999136,1.2000000000000455,5.89999999999975,8.0,16.0,100000,1,Monday,,,4.500000000001592,81425.95322130102,18602.311136614284,18.597054798484333
1616,3,2024-05-06 02:04:00+00:00,2024-05-06 02:07:00+00:00,long,153.618,153.648,153.56799999999998,153.648,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.113515343260561,10.41544610657028,2024-05-06 02:03:00+00:00,3.299999999998704,4.200000000000159,4.599999999999227,0.0,3.0,3.0,100000,2,Monday,,,6.299999999998818,81435.06673664428,18593.19762127103,18.587943858289826
1617,3,2024-05-06 02:15:00+00:00,2024-05-06 02:17:00+00:00,long,153.71,153.66,153.66,153.74,SL hit,-5.000000000001137,1.4000000000010004,-6.400000000002137,-41.63684861103466,9.1080606336673,2024-05-06 02:14:00+00:00,1.3999999999981583,3.1999999999982265,0.0,6.000000000000227,,2.0,100000,2,Monday,,,4.999999999998295,81393.42988803325,18634.83446988206,18.629568941838258
1618,3,2024-05-07 00:12:00+00:00,2024-05-07 00:13:00+00:00,short,154.224,154.274,154.274,154.194,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-43.44330324722954,11.022927689591704,2024-05-07 00:11:00+00:00,2.1000000000015007,2.5000000000005684,0.0,5.60000000000116,,1.0,100000,0,Tuesday,,,5.700000000001637,81349.986584786,18678.277773129303,18.672999969584374
1619,3,2024-05-07 00:38:00+00:00,2024-05-07 00:40:00+00:00,short,154.068,154.038,154.11800000000002,154.038,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.788768595685316,11.683152893527975,2024-05-07 00:37:00+00:00,3.8000000000010914,4.599999999999227,4.100000000002524,0.9999999999990905,2.0,2.0,100000,0,Tuesday,,,10.600000000002296,81357.7753533817,18670.489004533607,18.66521340181206
1620,3,2024-05-07 00:54:00+00:00,2024-05-07 00:55:00+00:00,long,154.08,154.03,154.03,154.11,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-44.132917964701484,11.682242990654647,2024-05-07 00:53:00+00:00,3.700000000000614,5.000000000001137,0.0,8.00000000000125,,1.0,100000,0,Tuesday,,,10.900000000000887,81313.642435417,18714.621922498307,18.70933384941554
1621,3,2024-05-07 01:06:00+00:00,2024-05-07 01:07:00+00:00,long,153.947,153.977,153.897,153.977,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.094038857516926,10.393187265760004,2024-05-07 01:05:00+00:00,0.6000000000000227,2.200000000001978,5.099999999998772,0.0,1.0,1.0,100000,1,Tuesday,,,4.899999999997817,81322.73647427451,18705.527883640796,18.700242380203424
1622,3,2024-05-07 01:16:00+00:00,2024-05-07 01:17:00+00:00,long,154.22,154.25,154.17,154.25,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.429516275435617,11.023213590989709,2024-05-07 01:15:00+00:00,2.199999999999136,6.60000000000025,3.2000000000010687,0.9999999999990905,1.0,1.0,100000,1,Tuesday,,,4.800000000000182,81331.16599054995,18697.098367365354,18.69181524580341
1623,3,2024-05-07 01:29:00+00:00,2024-05-07 01:30:00+00:00,long,154.282,154.312,154.232,154.312,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.426128777177654,11.018783785532925,2024-05-07 01:28:00+00:00,1.300000000000523,1.8000000000000682,6.799999999998363,0.0,1.0,1.0,100000,1,Tuesday,,,5.099999999998772,81339.59211932714,18688.672238588173,18.683391497944477
1624,3,2024-05-07 01:44:00+00:00,2024-05-07 01:47:00+00:00,long,154.403,154.433,154.35299999999998,154.433,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.124213907758062,12.305460386135929,2024-05-07 01:43:00+00:00,0.8000000000009777,2.7999999999991587,3.100000000000591,3.6000000000001364,3.0,3.0,100000,1,Tuesday,,,7.500000000001705,81346.71633323489,18681.54802468042,18.67626929708107
1625,3,2024-05-07 02:05:00+00:00,2024-05-07 02:06:00+00:00,long,154.426,154.456,154.37599999999998,154.456,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.418271534571128,11.008508929859175,2024-05-07 02:04:00+00:00,3.2000000000010687,3.700000000000614,4.600000000002069,0.0,1.0,1.0,100000,2,Tuesday,,,5.799999999999272,81355.13460476945,18673.129753145855,18.667853404244575
1626,3,2024-05-08 00:01:00+00:00,2024-05-08 00:02:00+00:00,long,154.836,154.866,154.786,154.866,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.750135627373772,11.625203441060657,2024-05-08 00:00:00+00:00,4.800000000000182,5.699999999998795,3.0000000000001137,0.0,1.0,1.0,100000,0,Wednesday,,,7.099999999999795,81362.88474039684,18665.37961751847,18.6601054585243
1627,3,2024-05-08 00:17:00+00:00,2024-05-08 00:23:00+00:00,long,154.755,154.785,154.70499999999998,154.785,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,9.69274013764646,9.692740137628093,2024-05-08 00:16:00+00:00,4.099999999999682,4.900000000000659,6.499999999999773,4.099999999999682,6.0,6.0,100000,0,Wednesday,,,6.000000000000227,81372.57748053447,18655.68687738084,18.650415457203323
1628,3,2024-05-08 00:29:00+00:00,2024-05-08 00:33:00+00:00,short,154.726,154.776,154.776,154.696,SL hit,-5.000000000001137,1.500000000001478,-6.500000000002615,-42.00974626114948,9.694556829501687,2024-05-08 00:28:00+00:00,3.499999999999659,3.8000000000010914,0.0,5.299999999999727,,4.0,100000,0,Wednesday,,,6.099999999997863,81330.56773427333,18697.696623641983,18.692413333034523
1629,3,2024-05-08 00:59:00+00:00,2024-05-08 01:19:00+00:00,long,154.93,154.94,154.88,154.96,Time stop,0.9999999999990905,1.5999999999991132,-0.6000000000000227,-3.8727167107727536,10.327244562054561,2024-05-08 00:58:00+00:00,3.3999999999991815,3.999999999999204,1.999999999998181,4.600000000002069,20.0,20.0,100000,0,Wednesday,,,6.399999999999295,81326.69501756255,18701.569340352755,18.69628495545608
1630,3,2024-05-08 01:49:00+00:00,2024-05-08 01:54:00+00:00,short,155.116,155.086,155.16600000000003,155.086,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.091467031122308,12.248897599219587,2024-05-08 01:48:00+00:00,0.39999999999906777,2.0999999999986585,3.0000000000001137,2.0999999999986585,5.0,5.0,100000,1,Wednesday,,,5.19999999999925,81333.78648459367,18694.477873321637,18.689195492216225
1631,3,2024-05-08 02:10:00+00:00,2024-05-08 02:16:00+00:00,long,155.206,155.15599999999998,155.15599999999998,155.236,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-44.457044186446936,12.241794775978672,2024-05-08 02:09:00+00:00,2.899999999999636,6.400000000002137,2.400000000000091,6.19999999999834,1.0,6.0,100000,2,Wednesday,,,6.19999999999834,81289.32944040724,18738.93491750807,18.733639974455127
1632,3,2024-05-08 03:31:00+00:00,2024-05-08 03:37:00+00:00,long,155.166,155.11599999999999,155.11599999999999,155.196,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-43.824033615619435,11.600479486485881,2024-05-08 03:30:00+00:00,3.3999999999991815,3.3999999999991815,0.39999999999906777,5.19999999999925,3.0,6.0,100000,3,Wednesday,,,6.399999999999295,81245.5054067916,18782.758951123702,18.77745162498904
1633,3,2024-05-08 03:59:00+00:00,2024-05-08 04:15:00+00:00,long,155.165,155.11499999999998,155.11499999999998,155.195,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-43.82431605066352,11.600554248703434,2024-05-08 03:58:00+00:00,2.199999999999136,2.600000000001046,1.300000000000523,5.099999999998772,11.0,16.0,100000,3,Wednesday,,,6.100000000000705,81201.68109074095,18826.583267174356,18.821263557878172
1634,3,2024-05-09 00:08:00+00:00,2024-05-09 00:10:00+00:00,short,155.229,155.27900000000002,155.27900000000002,155.199,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-43.80624754395895,11.595771408693402,2024-05-09 00:07:00+00:00,7.599999999999341,14.900000000000091,0.0,8.399999999997476,,2.0,100000,0,Thursday,,,11.7999999999995,81157.87484319699,18870.38951471832,18.86505742736612
1635,3,2024-05-09 00:22:00+00:00,2024-05-09 00:26:00+00:00,long,155.472,155.502,155.422,155.502,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.075228980135123,12.220850056605341,2024-05-09 00:21:00+00:00,4.800000000000182,5.100000000001614,6.000000000000227,2.200000000001978,4.0,4.0,100000,0,Thursday,,,11.400000000003274,81164.95007217713,18863.314285738175,18.857984197588955
1636,3,2024-05-09 00:40:00+00:00,2024-05-09 00:41:00+00:00,short,155.439,155.489,155.489,155.409,SL hit,-5.000000000001137,2.199999999999136,-7.200000000000273,-46.32042151583755,14.153462129833157,2024-05-09 00:39:00+00:00,4.700000000002547,6.099999999997863,0.0,6.999999999999318,,1.0,100000,0,Thursday,,,6.0000000000030695,81118.62965066129,18909.634707254023,18.904291530634453
1637,3,2024-05-09 01:04:00+00:00,2024-05-09 01:16:00+00:00,short,155.588,155.558,155.638,155.558,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,8.998123248586014,10.283569426942394,2024-05-09 01:03:00+00:00,1.2000000000000455,2.600000000001046,3.1999999999982265,4.699999999999704,12.0,12.0,100000,1,Thursday,,,7.399999999998386,81127.62777390987,18900.636584005435,18.89529594992899
1638,3,2024-05-09 01:33:00+00:00,2024-05-09 01:34:00+00:00,short,155.478,155.448,155.52800000000002,155.448,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.718133755258271,11.577200632887406,2024-05-09 01:32:00+00:00,0.5000000000023874,2.5999999999982037,4.400000000001114,1.999999999998181,1.0,1.0,100000,1,Thursday,,,7.70000000000266,81135.34590766513,18892.918450250174,18.88757999703827
1639,3,2024-05-09 01:44:00+00:00,2024-05-09 01:48:00+00:00,short,155.456,155.506,155.506,155.426,SL hit,-5.000000000001137,1.4999999999986358,-6.499999999999773,-41.81247426924515,9.649032523663516,2024-05-09 01:43:00+00:00,3.8000000000010914,3.8000000000010914,0.0,5.299999999999727,,4.0,100000,1,Thursday,,,7.30000000000075,81093.53343339589,18934.73092451942,18.929380656619482
1640,3,2024-05-09 03:41:00+00:00,2024-05-09 04:01:00+00:00,short,155.536,155.553,155.586,155.506,Time stop,-1.6999999999995907,1.999999999998181,-3.6999999999977717,-23.788704865740225,12.858759386882657,2024-05-09 03:40:00+00:00,0.6000000000000227,2.400000000000091,0.9000000000014552,2.7999999999991587,1.0,20.0,100000,3,Thursday,,,4.800000000000182,81069.74472853015,18958.519629385162,18.953162639660416
