trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
711,2,2023-11-02 02:11:00+00:00,2023-11-02 02:14:00+00:00,long,150.264,150.214,150.214,150.294,SL hit,-5.000000000001137,1.4000000000010004,-6.400000000002137,-42.591705265413786,9.316935526812813,2023-11-02 02:10:00+00:00,1.5999999999991132,1.6999999999995907,0.0,5.400000000000205,,3.0,100000,2,Thursday,,,4.200000000000159,91437.9592060086,8514.649775650367,8.518686868106446
712,2,2023-11-02 03:40:00+00:00,2023-11-02 03:49:00+00:00,short,150.385,150.355,150.435,150.355,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.644479170133478,11.304318914782664,2023-11-02 03:39:00+00:00,1.999999999998181,1.999999999998181,3.6999999999977717,1.300000000000523,9.0,9.0,100000,3,Thursday,,,4.4999999999987494,91446.60368517874,8506.00529648023,8.51003829028721
713,2,2023-11-03 00:08:00+00:00,2023-11-03 00:26:00+00:00,long,150.442,150.472,150.392,150.472,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.9764959253403,11.96474388801045,2023-11-03 00:07:00+00:00,2.0999999999986585,2.2999999999996135,6.000000000000227,2.200000000001978,18.0,18.0,100000,0,Friday,,,4.399999999998272,91454.58018110407,8498.028800554894,8.502058012426929
714,2,2023-11-03 00:56:00+00:00,2023-11-03 00:58:00+00:00,long,150.388,150.418,150.338,150.418,TP hit,3.0000000000001137,1.300000000000523,1.6999999999995907,11.30409341170566,8.644306726604004,2023-11-03 00:55:00+00:00,6.299999999998818,13.399999999998613,3.6000000000001364,2.5000000000005684,2.0,2.0,100000,0,Friday,,,9.900000000001796,91465.88427451579,8486.724707143178,8.49074855935023
715,2,2023-11-06 00:06:00+00:00,2023-11-06 00:09:00+00:00,short,149.523,149.493,149.573,149.493,TP hit,3.0000000000001137,2.1000000000015007,0.899999999998613,6.019140867950838,14.0446620252503,2023-11-06 00:05:00+00:00,0.9999999999990905,2.7000000000015234,3.299999999998704,1.2000000000000455,3.0,3.0,100000,0,Monday,,,8.099999999998886,91471.90341538374,8480.705566275225,8.48472656459764
716,2,2023-11-06 00:43:00+00:00,2023-11-06 00:52:00+00:00,short,149.594,149.564,149.644,149.564,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.353236092353757,12.701044159528763,2023-11-06 00:42:00+00:00,3.3999999999991815,3.6000000000001364,3.0000000000001137,4.599999999999227,9.0,9.0,100000,0,Monday,,,4.599999999999227,91479.25665147608,8473.352330182883,8.477369842079579
717,2,2023-11-06 00:58:00+00:00,2023-11-06 01:03:00+00:00,long,149.538,149.568,149.488,149.568,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.693442469476139,11.368347844692256,2023-11-06 00:57:00+00:00,1.8999999999977035,4.000000000002046,4.4999999999987494,1.4000000000010004,5.0,5.0,100000,0,Monday,,,6.599999999997408,91487.95009394556,8464.658887713405,8.468672277745794
718,2,2023-11-06 01:19:00+00:00,2023-11-06 01:23:00+00:00,long,149.574,149.604,149.524,149.604,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.69135010095687,11.365611670474753,2023-11-06 01:18:00+00:00,3.0000000000001137,3.0000000000001137,3.3999999999991815,0.5000000000023874,4.0,4.0,100000,1,Monday,,,5.299999999996885,91496.64144404652,8455.96753761245,8.459976806772595
719,2,2023-11-06 01:33:00+00:00,2023-11-06 01:47:00+00:00,long,149.56,149.51,149.51,149.59,SL hit,-5.000000000001137,2.000000000001023,-7.00000000000216,-46.80395827762878,13.372559507896653,2023-11-06 01:32:00+00:00,1.5999999999991132,1.8000000000000682,1.6999999999995907,5.60000000000116,1.0,14.0,100000,1,Monday,,,7.499999999998863,91449.83748576889,8502.771495890076,8.506802956439397
720,2,2023-11-06 04:29:00+00:00,2023-11-06 04:35:00+00:00,short,149.581,149.631,149.631,149.551,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-45.46031915818991,12.033613894813302,2023-11-06 04:28:00+00:00,0.10000000000047748,1.8000000000000682,0.49999999999954525,5.60000000000116,1.0,6.0,100000,4,Monday,,,5.400000000000205,91404.3771666107,8548.23181504826,8.552284829920586
721,2,2023-11-06 05:48:00+00:00,2023-11-06 06:04:00+00:00,short,149.55,149.52,149.60000000000002,149.52,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.024072216650254,12.03610832497538,2023-11-06 05:47:00+00:00,0.40000000000190994,1.5999999999991132,4.600000000002069,1.3999999999981583,16.0,16.0,100000,5,Monday,,,5.19999999999925,91412.40123882735,8540.207742831612,8.544256953211413
722,2,2023-11-06 06:06:00+00:00,2023-11-06 06:10:00+00:00,long,149.478,149.508,149.428,149.508,TP hit,3.0000000000001137,1.4000000000010004,1.5999999999991132,10.703916295368638,9.365926758459443,2023-11-06 06:05:00+00:00,3.0000000000001137,3.999999999999204,5.19999999999925,0.9000000000014552,4.0,4.0,100000,6,Monday,,,5.699999999998795,91423.10515512273,8529.503826536238,8.533547961815962
723,2,2023-11-07 00:23:00+00:00,2023-11-07 00:39:00+00:00,short,150.055,150.025,150.10500000000002,150.025,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.329912365472664,10.662756989098085,2023-11-07 00:22:00+00:00,1.500000000001478,1.999999999998181,3.900000000001569,1.099999999999568,16.0,16.0,100000,0,Tuesday,,,4.600000000002069,91432.4350674882,8520.173914170766,8.524213625813603
724,2,2023-11-07 08:24:00+00:00,2023-11-07 08:34:00+00:00,long,150.438,150.38799999999998,150.38799999999998,150.468,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-44.536619737039366,11.300336351185145,2023-11-07 08:23:00+00:00,1.300000000000523,1.4999999999986358,0.30000000000143245,5.699999999998795,1.0,10.0,100000,8,Tuesday,,,4.099999999999682,91387.89844775115,8564.710533907812,8.568771361915537
725,2,2023-11-08 00:13:00+00:00,2023-11-08 00:33:00+00:00,long,150.378,150.39,150.32799999999997,150.408,Time stop,1.2000000000000455,1.9000000000005457,-0.7000000000005002,-4.6549362273770125,12.63482690287506,2023-11-08 00:12:00+00:00,1.099999999999568,1.4999999999986358,1.8000000000000682,2.5999999999982037,19.0,20.0,100000,0,Wednesday,,,4.300000000003479,91383.24351152377,8569.365470135192,8.57342850521055
726,2,2023-11-08 00:44:00+00:00,2023-11-08 00:45:00+00:00,short,150.511,150.481,150.561,150.481,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.972839194477783,11.959258791716673,2023-11-08 00:43:00+00:00,1.2000000000000455,1.9000000000005457,3.100000000000591,0.0,1.0,1.0,100000,0,Wednesday,,,5.700000000001637,91391.21635071826,8561.39263094071,8.565451885814909
727,2,2023-11-08 00:54:00+00:00,2023-11-08 00:55:00+00:00,short,150.581,150.551,150.631,150.551,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.96913289193222,11.95369933789833,2023-11-08 00:53:00+00:00,3.100000000000591,4.500000000001592,3.099999999997749,2.7000000000015234,1.0,1.0,100000,0,Wednesday,,,8.199999999996521,91399.18548361018,8553.423498048782,8.557478974479107
728,2,2023-11-08 01:20:00+00:00,2023-11-08 01:34:00+00:00,short,150.558,150.528,150.608,150.528,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.641958580759128,13.2839171614805,2023-11-08 01:19:00+00:00,2.6999999999986812,2.7999999999991587,3.0000000000001137,2.800000000002001,14.0,14.0,100000,1,Wednesday,,,6.999999999996476,91405.82744219094,8546.781539468022,8.550833866714108
729,2,2023-11-08 01:39:00+00:00,2023-11-08 01:42:00+00:00,short,150.592,150.562,150.64200000000002,150.562,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.9685507862306455,11.95282617934597,2023-11-08 01:38:00+00:00,1.300000000000523,2.200000000001978,3.700000000000614,0.0,3.0,3.0,100000,1,Wednesday,,,4.800000000000182,91413.79599297718,8538.812988681791,8.54286153776
730,2,2023-11-08 02:15:00+00:00,2023-11-08 02:34:00+00:00,long,150.463,150.493,150.41299999999998,150.493,TP hit,3.0000000000001137,1.3999999999981585,1.6000000000019552,10.633843536297663,9.304613094236847,2023-11-08 02:14:00+00:00,1.2000000000000455,2.0999999999986585,3.900000000001569,3.100000000000591,19.0,19.0,100000,2,Wednesday,,,4.800000000000182,91424.42983651347,8528.179145145492,8.532222652347563
731,2,2023-11-08 03:54:00+00:00,2023-11-08 04:14:00+00:00,short,150.5,150.504,150.55,150.47,Time stop,-0.39999999999906777,1.6999999999995907,-2.0999999999986585,-13.95348837208411,11.295681063120204,2023-11-08 03:53:00+00:00,1.8999999999977035,1.999999999998181,1.4000000000010004,1.6999999999995907,9.0,20.0,100000,3,Wednesday,,,4.499999999995907,91410.4763481414,8542.132633517569,8.546182756555186
732,2,2023-11-08 05:38:00+00:00,2023-11-08 05:41:00+00:00,long,150.566,150.596,150.516,150.596,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.634087376967727,11.290729646796692,2023-11-08 05:37:00+00:00,1.9000000000005457,2.000000000001023,3.2000000000010687,0.0,3.0,3.0,100000,5,Wednesday,,,4.800000000000182,91419.11043551836,8533.498546140603,8.53754457545623
733,2,2023-11-09 00:19:00+00:00,2023-11-09 00:39:00+00:00,short,150.887,150.891,150.937,150.857,Time stop,-0.39999999999906777,1.4999999999986358,-1.8999999999977035,-12.592204762489171,9.941214286178633,2023-11-09 00:18:00+00:00,0.8000000000009777,1.2000000000000455,0.49999999999954525,3.499999999999659,1.0,20.0,100000,0,Thursday,,,4.4999999999987494,91406.51823075587,8546.090750903095,8.550142750622227
734,2,2023-11-09 01:31:00+00:00,2023-11-09 01:34:00+00:00,short,150.96,150.93,151.01000000000002,150.93,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.611552729203252,11.26126126125855,2023-11-09 01:30:00+00:00,1.8000000000000682,2.000000000001023,4.400000000001114,0.0,3.0,3.0,100000,1,Thursday,,,4.099999999999682,91415.12978348507,8537.479198173896,8.541527114855501
735,2,2023-11-09 01:43:00+00:00,2023-11-09 01:53:00+00:00,short,150.917,150.887,150.967,150.887,TP hit,3.0000000000001137,1.500000000001478,1.4999999999986358,9.93923812425794,9.939238124276773,2023-11-09 01:42:00+00:00,0.8000000000009777,1.6999999999995907,3.2000000000010687,2.6999999999986812,10.0,10.0,100000,1,Thursday,,,6.999999999999318,91425.06902160934,8527.539960049631,8.531583164191755
736,2,2023-11-09 01:56:00+00:00,2023-11-09 02:16:00+00:00,long,150.881,150.872,150.831,150.911,Time stop,-0.899999999998613,1.5999999999991132,-2.4999999999977263,-16.569349354774467,10.604383587059425,2023-11-09 01:55:00+00:00,1.099999999999568,1.3999999999981583,1.4999999999986358,3.299999999998704,3.0,20.0,100000,1,Thursday,,,4.400000000001114,91408.49967225456,8544.109309404404,8.548160369653008
737,2,2023-11-09 06:44:00+00:00,2023-11-09 06:45:00+00:00,long,150.894,150.844,150.844,150.924,SL hit,-5.000000000001137,1.6000000000019554,-6.600000000003092,-43.739313690425675,10.60346998556573,2023-11-09 06:43:00+00:00,5.799999999999272,6.999999999999318,1.5999999999991132,5.400000000000205,1.0,1.0,100000,6,Thursday,,,8.500000000000796,91364.76035856413,8587.848623094833,8.591920421677719
738,2,2023-11-09 07:38:00+00:00,2023-11-09 07:44:00+00:00,short,150.92,150.89,150.97,150.89,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.276437847854217,10.601643254717438,2023-11-09 07:37:00+00:00,1.5999999999991132,1.8000000000000682,3.999999999999204,0.5000000000023874,6.0,6.0,100000,7,Thursday,,,4.699999999999704,91374.036796412,8578.572185246972,8.582639585547104
739,2,2023-11-09 07:50:00+00:00,2023-11-09 07:55:00+00:00,long,150.863,150.893,150.813,150.893,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.279942729502931,10.605648833704176,2023-11-09 07:49:00+00:00,2.199999999999136,2.7999999999991587,3.3999999999991815,0.0,5.0,5.0,100000,7,Thursday,,,4.099999999999682,91383.31673914149,8569.292242517477,8.573355242873069
740,2,2023-11-09 08:18:00+00:00,2023-11-09 08:21:00+00:00,short,150.996,150.966,151.04600000000002,150.966,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.947230390209313,11.92084558531397,2023-11-09 08:17:00+00:00,2.1000000000015007,2.6999999999986812,3.6000000000001364,0.2999999999985903,3.0,3.0,100000,8,Thursday,,,4.600000000002069,91391.2639695317,8561.345012127262,8.56540424442372
741,2,2023-11-10 00:04:00+00:00,2023-11-10 00:24:00+00:00,long,151.334,151.324,151.284,151.364,Time stop,-0.9999999999990905,1.5999999999991132,-2.5999999999982037,-17.180541054873352,10.572640649154277,2023-11-10 00:03:00+00:00,2.800000000002001,3.2000000000010687,0.49999999999954525,2.000000000001023,7.0,20.0,100000,0,Friday,,,4.100000000002524,91374.08342847682,8578.525553182146,8.582592931372389
742,2,2023-11-10 01:16:00+00:00,2023-11-10 01:36:00+00:00,long,151.258,151.271,151.208,151.288,Time stop,1.2999999999976808,1.5999999999991132,-0.30000000000143245,-1.9833661690716025,10.577952901658842,2023-11-10 01:15:00+00:00,6.60000000000025,7.200000000000273,2.7999999999991587,2.000000000001023,13.0,20.0,100000,1,Friday,,,7.800000000000296,91372.10006230776,8580.50891935121,8.584577237924536
743,2,2023-11-10 07:04:00+00:00,2023-11-10 07:17:00+00:00,short,151.442,151.412,151.49200000000002,151.412,TP hit,3.0000000000001137,1.4000000000010004,1.5999999999991132,10.565100830675197,9.244463226852528,2023-11-10 07:03:00+00:00,2.400000000000091,2.600000000001046,3.8000000000010914,0.9999999999990905,13.0,13.0,100000,7,Friday,,,5.000000000001137,91382.66516313843,8569.943818520536,8.574007127811038
744,2,2023-11-10 07:45:00+00:00,2023-11-10 08:00:00+00:00,long,151.36,151.39000000000001,151.31,151.39000000000001,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.588794926007683,11.231501057079747,2023-11-10 07:44:00+00:00,1.2000000000000455,2.0999999999986585,4.399999999998272,3.4000000000020236,15.0,15.0,100000,7,Friday,,,4.300000000000637,91391.25395806444,8561.35502359453,8.565414260637775
745,2,2023-11-13 00:55:00+00:00,2023-11-13 00:56:00+00:00,short,151.646,151.61599999999999,151.696,151.61599999999999,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.232027221279548,10.550888252917687,2023-11-13 00:54:00+00:00,5.400000000000205,7.900000000000773,3.3999999999991815,0.0,1.0,1.0,100000,0,Monday,,,7.299999999997908,91400.48598528572,8552.122996373248,8.556177856190367
746,2,2023-11-13 01:28:00+00:00,2023-11-13 01:48:00+00:00,long,151.594,151.582,151.54399999999998,151.624,Time stop,-1.2000000000000455,1.5999999999991132,-2.7999999999991587,-18.470388010074007,10.554507434325325,2023-11-13 01:27:00+00:00,0.20000000000095497,1.2000000000000455,1.4000000000010004,1.9000000000005457,9.0,20.0,100000,1,Monday,,,4.099999999999682,91382.01559727565,8570.593384383319,8.574657001655654
747,2,2023-11-13 07:53:00+00:00,2023-11-13 08:07:00+00:00,short,151.722,151.77200000000002,151.77200000000002,151.692,SL hit,-5.000000000001137,1.6000000000019554,-6.600000000003092,-43.50061296320304,10.545603142602625,2023-11-13 07:52:00+00:00,1.4999999999986358,1.4999999999986358,0.20000000000095497,5.299999999999727,1.0,14.0,100000,7,Monday,,,4.900000000000659,91338.51498431244,8614.093997346528,8.618178239776803
748,2,2023-11-14 00:04:00+00:00,2023-11-14 00:24:00+00:00,short,151.709,151.702,151.75900000000001,151.679,Time stop,0.7000000000005002,1.8000000000000682,-1.099999999999568,-7.2507234244479095,11.86482014910169,2023-11-14 00:03:00+00:00,2.000000000001023,2.7000000000015234,2.2999999999996135,3.499999999999659,17.0,20.0,100000,0,Tuesday,,,8.00000000000125,91331.264260888,8621.344720770969,8.625432401022131
749,2,2023-11-14 00:52:00+00:00,2023-11-14 00:54:00+00:00,short,151.779,151.749,151.829,151.749,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.223937435337948,10.54164278327012,2023-11-14 00:51:00+00:00,2.0999999999986585,2.2999999999996135,8.400000000000318,0.0,2.0,2.0,100000,0,Tuesday,,,5.39999999999452,91340.48819832334,8612.120783335631,8.616204090196316
750,2,2023-11-15 00:05:00+00:00,2023-11-15 00:10:00+00:00,short,150.543,150.59300000000002,150.59300000000002,150.513,SL hit,-5.000000000001137,1.4999999999986358,-6.499999999999773,-43.177032475769536,9.963930571322715,2023-11-15 00:04:00+00:00,3.999999999999204,4.999999999998295,0.0,8.29999999999984,,5.0,100000,0,Wednesday,,,8.799999999999386,91297.31116584755,8655.297815811413,8.659401594409243
751,2,2023-11-15 00:19:00+00:00,2023-11-15 00:22:00+00:00,long,150.596,150.626,150.546,150.626,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.296395654605703,10.624452176678751,2023-11-15 00:18:00+00:00,3.999999999999204,4.699999999999704,5.19999999999925,2.199999999999136,3.0,3.0,100000,0,Wednesday,,,4.699999999999704,91306.60756150217,8646.001420156797,8.650100791009182
752,2,2023-11-15 00:33:00+00:00,2023-11-15 00:36:00+00:00,short,150.678,150.648,150.728,150.648,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.291336492375518,10.618670277027539,2023-11-15 00:32:00+00:00,2.2999999999996135,2.2999999999996135,5.500000000000682,0.0,3.0,3.0,100000,0,Wednesday,,,4.300000000000637,91315.89889799454,8636.710083664424,8.640805049170089
753,2,2023-11-15 00:45:00+00:00,2023-11-15 00:51:00+00:00,short,150.764,150.734,150.81400000000002,150.734,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.959459817993986,11.93918972699098,2023-11-15 00:44:00+00:00,2.400000000000091,2.400000000000091,6.400000000002137,2.400000000000091,6.0,6.0,100000,0,Wednesday,,,4.199999999997317,91323.85835781254,8628.750623846427,8.63284181549456
754,2,2023-11-15 00:56:00+00:00,2023-11-15 00:57:00+00:00,long,150.594,150.54399999999998,150.54399999999998,150.624,SL hit,-5.000000000001137,1.500000000001478,-6.500000000002615,-43.162410189002316,9.96055619746788,2023-11-15 00:55:00+00:00,3.500000000002501,5.19999999999925,0.0,5.299999999999727,,1.0,100000,0,Wednesday,,,11.000000000001364,91280.69594762354,8671.913034035431,8.676024690487774
755,2,2023-11-15 01:07:00+00:00,2023-11-15 01:08:00+00:00,long,150.562,150.592,150.512,150.592,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.634316759876482,11.291029609061985,2023-11-15 01:06:00+00:00,2.400000000000091,3.6000000000001364,3.299999999998704,0.0,1.0,1.0,100000,1,Wednesday,,,8.199999999999363,91289.3302643834,8663.278717275563,8.667386279897157
756,2,2023-11-15 01:21:00+00:00,2023-11-15 01:24:00+00:00,short,150.62,150.59,150.67000000000002,150.59,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.630991900149535,11.286681715572904,2023-11-15 01:20:00+00:00,3.100000000000591,3.3999999999991815,3.0000000000001137,1.6999999999995907,3.0,3.0,100000,1,Wednesday,,,7.1000000000026375,91297.96125628355,8654.647725375413,8.658751195742692
757,2,2023-11-15 02:13:00+00:00,2023-11-15 02:32:00+00:00,short,150.6,150.65,150.65,150.57,SL hit,-5.000000000001137,1.500000000001478,-6.500000000002615,-43.1606905710665,9.960159362559615,2023-11-15 02:12:00+00:00,1.5999999999991132,2.199999999999136,0.9999999999990905,5.60000000000116,10.0,19.0,100000,2,Wednesday,,,4.699999999999704,91254.80056571249,8697.808415946478,8.701932350302634
758,2,2023-11-16 01:13:00+00:00,2023-11-16 01:30:00+00:00,long,151.188,151.13799999999998,151.13799999999998,151.218,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-44.97711458582166,11.905706802127606,2023-11-16 01:12:00+00:00,2.2999999999996135,3.3999999999991815,2.5000000000005684,5.099999999998772,3.0,17.0,100000,1,Thursday,,,4.099999999999682,91209.82345112666,8742.785530532303,8.746930790107319
