time,equity,drawdown_usd,drawdown_pct,trade_number
2024-07-16 22:00:00+00:00,52985.69515957943,46818.66883373776,46.91044255026032,650
2024-07-17 01:05:00+00:00,52514.45335146697,47289.91064185023,47.38260808416826,651
2024-07-17 01:23:00+00:00,52787.25463796036,47017.109355356835,47.10927205398058,652
2024-07-17 16:40:00+00:00,52391.097001862,47413.266991455195,47.506206236262315,653
2024-07-17 17:07:00+00:00,52612.917531399755,47191.44646191744,47.28395089525076,654
2024-07-17 17:16:00+00:00,52219.7331237956,47584.63086952159,47.67790602093092,655
2024-07-18 18:54:00+00:00,51828.78358210298,47975.580411214214,48.06962189992676,656
2024-07-18 19:08:00+00:00,51437.83330410457,48366.530689212625,48.461338516671674,657
2024-07-21 22:00:00+00:00,51411.71615848874,48392.64783482845,48.4875068569835,658
2024-07-21 22:00:00+00:00,51388.05036841324,48416.31362490395,48.511219036620346,659
2024-07-23 00:56:00+00:00,51528.00043624578,48276.36355707142,48.37099463937665,660
2024-07-23 16:40:00+00:00,51141.29257850258,48663.071414814614,48.75846051989575,661
2024-07-23 17:02:00+00:00,50757.486876691895,49046.8771166253,49.14301855569104,662
2024-07-23 17:07:00+00:00,50373.68087058946,49430.683122727736,49.52757689637456,663
2024-07-23 17:07:00+00:00,49992.755588142616,49811.60840517458,49.909248866622626,664
2024-07-24 00:54:00+00:00,50069.463404666465,49734.90058865073,49.832390687826965,665
2024-07-24 01:09:00+00:00,49818.83003793039,49985.5339553868,50.08351534481377,666
2024-07-25 21:06:00+00:00,49872.224534019384,49932.13945929781,50.03001618510511,667
2024-07-28 21:55:00+00:00,49925.67634337662,49878.68764994058,49.97645959978304,668
2024-07-31 17:01:00+00:00,49979.18571489227,49825.17827842492,49.9228453394695,669
2024-07-31 17:36:00+00:00,49605.43843300418,50198.925560313015,50.29732523887862,670
2024-07-31 18:00:00+00:00,49231.29081931516,50573.073174002035,50.672206254817034,671
2024-07-31 18:00:00+00:00,48859.94064798034,50944.42334533686,51.04428434486897,672
2024-08-02 18:44:00+00:00,48493.24194314055,51311.122050176644,51.41170185064492,673
2024-08-02 18:56:00+00:00,48129.29499505937,51675.068998257826,51.776362205682645,674
2024-08-02 19:10:00+00:00,48623.35651228271,51181.00748103448,51.2813322315861,675
2024-08-02 19:40:00+00:00,48258.43288699338,51545.93110632381,51.64697117830968,676
2024-08-06 19:58:00+00:00,47895.79538163962,51908.568611677576,52.01031952385702,677
2024-08-06 20:00:00+00:00,47533.1571714094,52271.20682190779,52.3736685756625,678
2024-08-07 17:03:00+00:00,47584.06812723186,52220.29586608533,52.32265782444338,679
2024-08-07 17:04:00+00:00,47674.62218606842,52129.74180724877,52.23192626200126,680
2024-08-07 17:28:00+00:00,47829.434261036076,51974.92973228112,52.07681072519165,681
2024-08-07 18:13:00+00:00,47470.03059256152,52334.33340075568,52.43691889490918,682
2024-08-08 19:11:00+00:00,47570.153054320064,52234.21093899713,52.33660017361033,683
2024-08-08 19:11:00+00:00,47659.90662546866,52144.45736784853,52.24667066796806,684
2024-08-08 21:50:00+00:00,47722.90906546752,52081.45492784968,52.18354473090676,685
2024-08-08 21:50:00+00:00,47847.37961626656,51956.984377050634,52.058830193567104,686
2024-08-09 20:56:00+00:00,47898.62705154141,51905.73694177579,52.007482303330285,687
2024-08-11 21:29:00+00:00,48029.24637462973,51775.117618687465,51.8766069409092,688
2024-08-14 01:28:00+00:00,47788.77857866575,52015.58541465145,52.11754610062378,689
2024-08-14 19:42:00+00:00,47431.045572977215,52373.31842033998,52.475980332730586,690
2024-08-14 20:14:00+00:00,47073.31137232197,52731.05262099522,52.83441576214648,691
2024-08-15 20:23:00+00:00,46720.498834600185,53083.86515871701,53.187919881210256,692
2024-08-15 20:23:00+00:00,46367.68641004078,53436.67758327642,53.54142388688984,693
2024-08-15 20:46:00+00:00,46020.161664196356,53784.20232912084,53.88962984897352,694
2024-08-16 18:35:00+00:00,45674.35705637579,54130.006936941405,54.23611230122752,695
2024-08-16 20:10:00+00:00,45328.56032566179,54475.803667655404,54.58258686093431,696
2024-08-16 20:14:00+00:00,44985.77065226433,54818.59334105287,54.926048468906096,697
2024-08-20 16:41:00+00:00,44648.035302071585,55156.32869124561,55.26444584621453,698
2024-08-20 17:00:00+00:00,43977.85439580079,55826.50959751641,55.93594043768918,699
2024-08-20 17:00:00+00:00,44312.9447344503,55491.419258866896,55.60019325666216,700
2024-08-21 18:00:00+00:00,43647.669413045965,56156.69458027123,56.26677264736784,701
2024-08-21 18:00:00+00:00,43317.55289331602,56486.81110000118,56.59753625982075,702
2024-08-22 16:50:00+00:00,43387.788122939484,56416.57587037771,56.52716335545739,703
2024-08-22 18:19:00+00:00,43494.60981112522,56309.75418219197,56.42013227594178,704
2024-08-22 18:19:00+00:00,43951.6901902586,55852.67380305859,55.962155930173985,705
2024-08-22 22:00:00+00:00,44090.88654088103,55713.477452436164,55.82268672757304,706
2024-08-27 18:01:00+00:00,44142.67621512425,55661.68777819294,55.77079553547377,707
2024-08-27 22:00:00+00:00,43864.68693665624,55939.677056660956,56.049329727111555,708
2024-08-27 22:00:00+00:00,43812.64582934363,55991.718163973565,56.101472845138034,709
2024-08-28 18:17:00+00:00,43907.579739279194,55896.784254038,56.00635284623505,710
2024-08-28 18:17:00+00:00,44073.04131959173,55731.322673725466,55.840566928974354,711
2024-08-28 20:26:00+00:00,44254.553568818206,55549.81042449899,55.658698880360134,712
2024-08-28 20:26:00+00:00,44153.65440329354,55650.70959002365,55.75979582791587,713
2024-08-30 02:00:00+00:00,44296.230039203285,55508.13395411391,55.616940715969776,714
2024-08-30 16:52:00+00:00,43964.23556610591,55840.12842721128,55.949585962944745,715
2024-08-30 16:54:00+00:00,43632.24100872933,56172.12298458786,56.28223129436414,716
2024-09-03 01:40:00+00:00,43413.80752137403,56390.556471943164,56.501092953930375,717
2024-09-03 02:00:00+00:00,43485.201537663444,56319.16245565375,56.42955899145334,718
2024-09-03 19:46:00+00:00,43158.83893162575,56645.52506169144,56.756561331811476,719
2024-09-03 20:36:00+00:00,42832.47638825729,56971.88760505991,57.08356360937753,720
2024-09-03 20:51:00+00:00,42508.563195387695,57295.8007979295,57.40811173524033,721
2024-09-03 20:53:00+00:00,42187.098975961024,57617.26501735617,57.730206087194915,722
2024-09-04 21:05:00+00:00,41870.476044082905,57933.88794923429,58.04744966173372,723
2024-09-04 21:21:00+00:00,41553.85288988171,58250.511103435485,58.36469345903139,724
2024-09-04 22:00:00+00:00,41346.499029587496,58457.8649637297,58.57245377330793,725
2024-09-05 16:51:00+00:00,41470.49515642725,58333.868836889946,58.448214589891,726
2024-09-05 17:05:00+00:00,41160.180729621476,58644.18326369572,58.75913729345791,727
2024-09-05 17:05:00+00:00,40848.93530709856,58955.428686218635,59.07099281767502,728
2024-09-06 01:28:00+00:00,40904.105293132234,58900.25870018496,59.015714687715324,729
2024-09-06 02:00:00+00:00,40874.67076691336,58929.69322640383,59.04520691134279,730
2024-09-06 17:37:00+00:00,40567.89550291923,59236.468490397965,59.352583514649105,731
2024-09-06 18:15:00+00:00,40925.39979750758,58878.96419580961,58.994378441960805,732
2024-09-06 18:27:00+00:00,40618.24418759378,59186.119805723414,59.30213613673894,733
2024-09-06 20:03:00+00:00,40999.779112010176,58804.58488130702,58.91985332950422,734
2024-09-10 22:00:00+00:00,41012.95855183991,58791.40544147728,58.906648055403565,735
2024-09-10 22:00:00+00:00,41000.87732786315,58803.486665454046,58.91875296093413,736
2024-09-11 01:05:00+00:00,40808.156269509534,58996.20772380766,59.111851790126124,737
2024-09-11 19:57:00+00:00,40502.69832820915,59301.66566510804,59.41790848852945,738
2024-09-11 22:00:00+00:00,40446.9717454503,59357.3922478669,59.4737443062524,739
2024-09-12 17:02:00+00:00,40568.35496703799,59236.00902627921,59.35212314989111,740
2024-09-12 17:02:00+00:00,40689.738401313945,59114.62559200325,59.23050178042466,741
2024-09-12 17:12:00+00:00,40759.83179466862,59044.53219864857,59.160270990356835,742
2024-09-13 17:00:00+00:00,40803.518240791396,59000.8457525258,59.11649891028456,743
2024-09-15 21:49:00+00:00,40847.20470256737,58957.15929074983,59.07272681452841,744
2024-09-18 17:59:00+00:00,40918.289575550996,58886.0744177662,59.00150260133831,745
2024-09-18 22:00:00+00:00,40845.91831486344,58958.445678453754,59.07401572380297,746
2024-09-19 16:40:00+00:00,40539.78816447491,59264.57582884229,59.38074594895528,747
2024-09-19 16:55:00+00:00,40661.4496246717,59142.91436864549,59.258846008583,748
2024-09-19 17:06:00+00:00,40356.7022939098,59447.66169940739,59.56419070351268,749
2024-09-20 18:12:00+00:00,40814.22109933421,58990.142893982986,59.10577507205287,750
2024-09-20 18:12:00+00:00,41184.48861745149,58619.875375865704,58.7347817574298,751
2024-09-20 18:49:00+00:00,41308.0847262701,58496.279267047095,58.610943376147304,752
2024-09-20 20:25:00+00:00,41388.57304282008,58415.79095049712,58.530297286808604,753
2024-09-24 01:44:00+00:00,41181.345467560415,58623.01852575678,58.73793106850731,754
2024-09-24 17:37:00+00:00,41332.549792361366,58471.81420095583,58.586430353757926,755
2024-09-24 20:25:00+00:00,41022.17088034177,58782.19311297542,58.89741766894223,756
2024-09-24 20:25:00+00:00,40711.899497451115,59092.46449586608,59.20829724421955,757
2024-09-24 22:00:00+00:00,40705.79262999458,59098.57136332261,59.214416082326615,758
2024-09-25 17:08:00+00:00,40400.71048595212,59403.653507365074,59.520096246836154,759
2024-09-25 17:49:00+00:00,40521.954294950236,59282.40969836696,59.398614776340295,760
2024-09-25 17:56:00+00:00,40910.15450209047,58894.20949122673,59.00965362112846,761
2024-09-26 17:08:00+00:00,40976.044115100005,58828.31987821719,58.94363485163462,762
2024-09-26 17:08:00+00:00,41042.28925341666,58762.074739900534,58.877259859934775,763
2024-09-26 18:11:00+00:00,41164.49450350067,58639.86948981653,58.75481506374109,764
2024-09-26 20:34:00+00:00,41352.507554398944,58451.85643891825,58.56643347061671,765
2024-09-27 16:40:00+00:00,41042.14610015977,58762.21789315742,58.877403293799944,766
2024-09-27 16:54:00+00:00,41165.22903718706,58639.13495613013,58.75407909022551,767
2024-09-27 17:05:00+00:00,41288.681242932005,58515.68275038519,58.63038489409475,768
2024-10-01 16:57:00+00:00,41332.903407002246,58471.46058631495,58.586076045963424,769
2024-10-01 17:03:00+00:00,41377.12559585366,58427.23839746354,58.54176717300235,770
2024-10-01 18:55:00+00:00,41533.06496868234,58271.299024634856,58.38552212860817,771
2024-10-01 18:55:00+00:00,41705.29938028428,58099.06461303291,58.21295010398862,772
2024-10-02 20:41:00+00:00,41392.72369200736,58411.64030130983,58.52613850153989,773
2024-10-03 17:25:00+00:00,41821.66984198186,57982.69415133534,58.096351533503885,774
2024-10-03 18:33:00+00:00,41508.221561421626,58296.14243189557,58.410414233789446,775
2024-10-03 19:26:00+00:00,41656.14690565407,58148.21708766312,58.26219892704959,776
2024-10-03 20:02:00+00:00,41345.04744204421,58459.31655127298,58.57390820624574,777
2024-10-08 21:50:00+00:00,41403.840715014165,58400.52327830303,58.514999687001136,778
2024-10-08 22:00:00+00:00,41473.914066074874,58330.44992724232,58.444788978514076,779
2024-10-09 22:00:00+00:00,41798.18781741566,58006.176175901535,58.11987958741521,780
2024-10-09 22:00:00+00:00,42095.57225707218,57708.79173624502,57.82191221629262,781
2024-10-10 00:52:00+00:00,41885.34910561063,57919.014887706566,58.03254744610643,782
2024-10-10 17:59:00+00:00,41950.44607038191,57853.91792293528,57.967322878595894,783
2024-10-10 17:59:00+00:00,42159.39560484818,57644.96838846902,57.757963762314915,784
2024-10-10 22:00:00+00:00,41840.64046488775,57963.723528429444,58.077343724479455,785
2024-10-10 22:00:00+00:00,41996.62370195202,57807.740291365175,57.92105472986725,786
2024-10-11 17:58:00+00:00,41885.45456969116,57918.909423626035,58.03244177529575,787
2024-10-13 21:04:00+00:00,41975.06161200183,57829.30238131536,57.942659085716485,788
2024-10-15 19:49:00+00:00,42111.24333910705,57693.12065421014,57.80621041588243,789
2024-10-15 19:49:00+00:00,42273.920189572,57530.44380374519,57.6432146870826,790
2024-10-15 22:00:00+00:00,42083.61105771497,57720.75293560223,57.83389686193197,791
2024-10-15 22:00:00+00:00,41899.648284912066,57904.71570840513,58.01822023762646,792
2024-10-16 02:00:00+00:00,41897.15429688232,57907.209696434875,58.020719114358855,793
2024-10-16 20:07:00+00:00,42033.88905183646,57770.47494148074,57.883716332633504,794
2024-10-16 20:10:00+00:00,42175.33878053406,57629.02521278313,57.741989334897134,795
2024-10-18 01:45:00+00:00,42258.98067714059,57545.3833161766,57.658183483870296,796
2024-10-20 21:13:00+00:00,42431.65045276061,57372.713540556586,57.48517524183432,797
2024-10-22 02:00:00+00:00,42322.062989764934,57482.30100355226,57.594977517617586,798
2024-10-22 17:07:00+00:00,42449.07094779993,57355.29304551726,57.467720599229224,799
2024-10-22 17:08:00+00:00,42628.47776562666,57175.886227690535,57.287962109070676,800
2024-10-22 21:04:00+00:00,42674.136000609855,57130.22799270734,57.242214375047496,801
2024-10-22 21:04:00+00:00,42768.43130012168,57035.932693195515,57.14773423836916,802
2024-10-23 00:54:00+00:00,42880.25750077654,56924.10649254065,57.03568883656453,803
2024-10-23 17:33:00+00:00,43008.94015280738,56795.423840509815,56.90675394145368,804
2024-10-23 18:20:00+00:00,42685.782589368915,57118.58140394828,57.230544956704385,805
2024-10-23 18:28:00+00:00,43236.59731411069,56567.76667920651,56.67865052774068,806
2024-10-23 19:18:00+00:00,43365.6915017946,56438.67249152259,56.54930329028666,807
2024-10-24 20:29:00+00:00,43581.21482200006,56223.149171317134,56.33335750236511,808
2024-10-24 20:29:00+00:00,43881.55901479126,55922.804978525935,56.03242457641478,809
2024-10-24 22:00:00+00:00,43840.410740019484,55963.95325329771,56.07365350982548,810
2024-10-25 17:49:00+00:00,43887.39801450314,55916.965978814056,56.02657413112537,811
2024-10-25 18:23:00+00:00,43965.523032391575,55838.84096092562,55.94829597297423,812
2024-10-25 20:32:00+00:00,44089.997351486934,55714.36664183026,55.82357765995166,813
2024-10-29 01:50:00+00:00,44290.75292063603,55513.61107268117,55.62242857075699,814
2024-10-29 22:00:00+00:00,44278.88859011526,55525.475403201934,55.6343161576781,815
2024-10-30 17:37:00+00:00,44423.99526370421,55380.36872961299,55.48892504672561,816
2024-10-30 17:37:00+00:00,44624.68867346631,55179.67531985088,55.28783823876245,817
2024-10-30 19:40:00+00:00,44672.516093826736,55131.84789949046,55.23991706733589,818
2024-10-30 20:22:00+00:00,44720.34371819863,55084.020275118564,55.19199569149795,819
2024-10-31 01:45:00+00:00,44683.94975293973,55120.41424037747,55.228460996022456,820
2024-10-31 02:00:00+00:00,44648.297947328036,55156.06604598916,55.264182686122176,821
2024-10-31 17:56:00+00:00,44313.21599304369,55491.148000273504,55.599921466349045,822
2024-10-31 18:01:00+00:00,43978.13375209284,55826.23024122435,55.93566053380433,823
2024-10-31 18:04:00+00:00,43645.566223621754,56158.79776969544,56.26887995945326,824
2024-11-01 17:00:00+00:00,43702.87016474321,56101.493828573985,56.21146369143787,825
2024-11-03 22:04:00+00:00,44354.8716101146,55449.492383202596,55.55818419614942,826
2024-11-05 01:30:00+00:00,44279.954851541,55524.409141776196,55.633247806172136,827
2024-11-05 02:00:00+00:00,44168.817098047206,55635.54689526999,55.744603411325066,828
2024-11-05 16:48:00+00:00,44216.156326111435,55588.20766720576,55.69717138914676,829
2024-11-05 17:41:00+00:00,43884.172239226675,55920.19175409052,56.029806229550125,830
2024-11-05 17:41:00+00:00,43552.25883342558,56252.10515989162,56.36237025032113,831
2024-11-06 16:43:00+00:00,43225.828523805634,56578.53546951156,56.689440426973725,832
2024-11-06 16:56:00+00:00,42901.844686727905,56902.51930658929,57.014059335521075,833
2024-11-06 17:34:00+00:00,43178.03250183226,56626.33149148493,56.73733013846627,834
2024-11-06 17:34:00+00:00,43306.77946237628,56497.58453094091,56.60833080878501,835
2024-11-08 17:37:00+00:00,43373.01114183957,56431.352851477626,56.5419693023205,836
2024-11-08 20:11:00+00:00,43448.662749779214,56355.70124353798,56.46616940248374,837
2024-11-08 20:17:00+00:00,43578.73883046391,56225.625162853285,56.33583834732727,838
2024-11-13 16:55:00+00:00,43252.10921466815,56552.25477864905,56.663108220834644,839
2024-11-13 17:02:00+00:00,42925.47937472276,56878.884618594435,56.990378318931015,840
2024-11-13 17:03:00+00:00,42601.29739037513,57203.06660294206,57.315195763155536,841
2024-11-14 18:44:00+00:00,42759.19901560143,57045.164977715765,57.15698461996658,842
2024-11-14 19:45:00+00:00,42439.89422402293,57364.469769294265,57.47691531117351,843
2024-11-14 19:45:00+00:00,42119.40645667412,57684.95753664307,57.79803129701383,844
2024-11-14 20:00:00+00:00,41803.71366204581,58000.65033127138,58.11434291105252,845
2024-11-15 16:42:00+00:00,41489.983390377005,58314.38060294019,58.42868815520418,846
2024-11-15 17:27:00+00:00,41178.60748236319,58625.756510954,58.74067442068919,847
2024-11-15 17:27:00+00:00,40867.2316479994,58937.1323453178,59.0526606123798,848
2024-11-19 01:23:00+00:00,40977.80381086465,58826.560182452544,58.94187170652329,849
2024-11-19 17:10:00+00:00,41021.72279777533,58782.641195541866,58.89786662983785,850
2024-11-19 17:15:00+00:00,41065.64167081261,58738.72232250458,58.85386166724901,851
2024-11-19 22:04:00+00:00,40935.94436177249,58868.419631544704,58.983813208294656,852
2024-11-19 22:04:00+00:00,40856.78327918161,58947.58071413558,59.06312946203701,853
2024-11-20 01:38:00+00:00,40951.120708601615,58853.24328471558,58.968607112867666,854
2024-11-20 02:00:00+00:00,40904.46968298541,58899.89431033179,59.01534958358702,855
2024-11-20 20:35:00+00:00,40597.88388104827,59206.480112268924,59.32253635345378,856
2024-11-20 21:01:00+00:00,40291.298013370026,59513.06597994717,59.62972318919051,857
2024-11-20 22:04:00+00:00,40346.111405204625,59458.25258811257,59.57480235242403,858
2024-11-21 18:13:00+00:00,40693.67129170174,59110.69270161545,59.22656118080513,859
2024-11-21 20:29:00+00:00,40815.712558520645,58988.65143479655,59.10428068931572,860
2024-11-21 20:51:00+00:00,40938.119847654074,58866.24414566312,58.98163345803671,861
2024-11-21 21:02:00+00:00,40632.719832114475,59171.64416120272,59.28763211713347,862
2024-11-22 20:29:00+00:00,40714.30689135455,59090.057101962644,59.20588513135484,863
2024-11-22 20:30:00+00:00,40761.38222185934,59042.98177145785,59.15871752402661,864
2024-11-24 22:04:00+00:00,40455.11953807388,59349.244455243315,59.46558054236715,865
2024-11-26 16:46:00+00:00,40576.44506681932,59227.91892649788,59.34401719193734,866
2024-11-26 17:10:00+00:00,40271.92391856636,59532.44007475083,59.64913526099627,867
2024-11-26 17:12:00+00:00,39967.402180570214,59836.96181274698,59.9542539209544,868
2024-11-27 16:35:00+00:00,39667.448570136556,60136.91542318064,60.25479549892964,869
2024-11-27 16:49:00+00:00,39369.745764225896,60434.6182290913,60.553081860366284,870
2024-11-27 17:04:00+00:00,39487.81562131128,60316.54837200591,60.434780563347566,871
2024-11-28 22:04:00+00:00,39531.169949785675,60273.19404353152,60.391341251939004,872
2024-11-28 22:04:00+00:00,39496.27324289263,60308.09075042456,60.42630636317941,873
2024-11-29 16:35:00+00:00,39538.604695725866,60265.75929759133,60.38389193244763,874
2024-11-29 17:10:00+00:00,39241.867579918166,60562.49641339903,60.681210710840496,875
2024-11-29 17:27:00+00:00,38947.358086985405,60857.00590633179,60.97629749978339,876
2024-12-03 18:51:00+00:00,38655.05695138447,61149.30704193273,61.26917160258366,877
2024-12-03 18:51:00+00:00,38362.75597021594,61441.60802310125,61.56204555064879,878
2024-12-05 22:04:00+00:00,38322.69120270359,61481.67279061361,61.60218885291465,879
2024-12-06 19:44:00+00:00,38363.76455015257,61440.599443164625,61.561034993698904,880
2024-12-08 22:04:00+00:00,38389.431274602,61414.932718715194,61.53531795746675,881
2024-12-10 01:53:00+00:00,38197.23262239372,61607.131370923475,61.72789335649554,882
2024-12-10 17:50:00+00:00,38324.74300358007,61479.62098973712,61.60013303010853,883
2024-12-11 18:49:00+00:00,38037.496246929586,61766.86774638761,61.88794284639042,884
2024-12-11 22:04:00+00:00,38540.183021232144,61264.18097208505,61.3842707080296,885
2024-12-11 22:04:00+00:00,39068.615530847615,60735.74846246958,60.85480236769646,886
2024-12-12 18:10:00+00:00,39388.39693768881,60415.96705562838,60.53439412696802,887
2024-12-12 18:10:00+00:00,39231.1142111763,60573.2497821409,60.69198515828108,888
2024-12-12 21:36:00+00:00,39093.52661389126,60710.83737942593,60.82984245407452,889
2024-12-12 22:04:00+00:00,38967.02085501706,60837.34313830014,60.956596188893855,890
2024-12-13 16:56:00+00:00,38674.95868424254,61129.40530907465,61.249230858450055,891
2024-12-13 18:05:00+00:00,38791.02130690519,61013.342686412005,61.13294073042478,892
2024-12-13 21:55:00+00:00,38921.983589846335,60882.38040347086,61.0017217358827,893
2024-12-13 21:56:00+00:00,39038.9226058817,60765.441387435494,60.88455349658286,894
2024-12-17 17:30:00+00:00,38745.94018408318,61058.42380923402,61.17811022103445,895
2024-12-17 18:32:00+00:00,38452.957624881084,61351.40636843611,61.471667083158955,896
2024-12-18 02:00:00+00:00,38391.32858506233,61413.035408254866,61.5334169279081,897
2024-12-18 17:53:00+00:00,38572.208594448486,61232.15539886871,61.35218235844753,898
2024-12-18 17:53:00+00:00,38754.81997323442,61049.54402008277,61.16921302576568,899
2024-12-18 18:11:00+00:00,38695.62786513052,61108.736128186676,61.22852116193883,900
2024-12-18 20:06:00+00:00,38405.598877372686,61398.76511594451,61.51911866304335,901
2024-12-19 16:56:00+00:00,38117.74001356342,61686.62397975377,61.80754178633337,902
2024-12-19 17:00:00+00:00,37829.881222549695,61974.4827707675,62.09596483668515,903
2024-12-19 17:00:00+00:00,37544.17952264986,62260.18447066734,62.382226567604015,904
2024-12-20 18:55:00+00:00,37609.859574050744,62194.50441926645,62.31641777050043,905
2024-12-24 01:31:00+00:00,37421.62492750957,62382.739065807626,62.50502139363837,906
2024-12-24 21:43:00+00:00,37594.2994304484,62210.06456286879,62.33200841501713,907
2024-12-24 21:43:00+00:00,37782.42381773012,62021.94017558707,62.14351526726828,908
2024-12-26 02:00:00+00:00,37803.7339855635,62000.630007753694,62.1221633273523,909
2024-12-26 22:04:00+00:00,37844.4138836469,61959.950109670295,62.08140368873958,910
2024-12-26 22:04:00+00:00,37937.997676055966,61866.36631726123,61.98763645385661,911
2024-12-29 22:04:00+00:00,38130.69846361655,61673.665529700644,61.79455793519235,912
2024-12-29 22:04:00+00:00,38035.94482336741,61768.41916994978,61.88949731104517,913
2024-12-31 21:25:00+00:00,38171.02889915581,61633.33509416138,61.754148444138465,914
2025-01-01 22:04:00+00:00,38302.29039519181,61502.07359812538,61.62262964998555,915
2025-01-01 22:04:00+00:00,38267.52012526531,61536.84386805188,61.65746807641831,916
2025-01-02 16:42:00+00:00,37980.69621233215,61823.667780985044,61.944854220126786,917
2025-01-02 17:00:00+00:00,38121.00894382642,61683.355049490776,61.80426644832989,918
2025-01-02 17:11:00+00:00,38235.407884525244,61568.95610879195,61.68964326340935,919
2025-01-03 02:00:00+00:00,38262.536038136626,61541.82795518057,61.66246193332924,920
2025-01-03 17:09:00+00:00,37975.05674246606,61829.30725085113,61.95050474445303,921
2025-01-03 18:24:00+00:00,38089.75271898705,61714.61127433014,61.83558394146221,922
2025-01-03 18:24:00+00:00,38269.07961946553,61535.28437385167,61.6559055253055,923
2025-01-05 22:04:00+00:00,38206.574955126256,61597.78903819094,61.718532710969896,924
2025-01-07 17:24:00+00:00,38247.4975256357,61556.866467681495,61.677529924245874,925
2025-01-07 18:20:00+00:00,37960.43986676603,61843.92412655117,61.96515027207846,926
2025-01-07 18:59:00+00:00,38099.51134636801,61704.852646949184,61.82580618526949,927
2025-01-07 18:59:00+00:00,38273.19087330672,61531.17312001048,61.651786212605444,928
2025-01-08 18:10:00+00:00,38441.176517225846,61363.18747609135,61.48347128408149,929
2025-01-08 18:10:00+00:00,38718.79340205421,61085.570591262986,61.20531021604748,930
2025-01-08 19:25:00+00:00,38834.9863445899,60969.37764872729,61.088889512696795,931
2025-01-08 19:37:00+00:00,38986.99359208209,60817.3704012351,60.9365843013712,932
2025-01-09 02:00:00+00:00,38981.11641352238,60823.247579794814,60.94247300034644,933
2025-01-10 18:43:00+00:00,39481.84355473614,60322.52043858106,60.44076433633724,934
2025-01-10 21:35:00+00:00,39591.53513119087,60212.82886212633,60.330857743012245,935
2025-01-12 22:04:00+00:00,39774.36445265964,60029.999540657554,60.14767004043742,936
2025-01-12 22:04:00+00:00,39757.29984452947,60047.06414878772,60.16476809852564,937
2025-01-14 17:25:00+00:00,39476.245697126586,60328.11829619061,60.4463731668388,938
2025-01-14 18:56:00+00:00,39764.898962955056,60039.46503036214,60.15715408434678,939
2025-01-14 18:56:00+00:00,40003.78448733657,59800.579505980626,59.91780029777537,940
2025-01-14 22:04:00+00:00,40092.67437957014,59711.689613747054,59.82873616402715,941
2025-01-15 18:19:00+00:00,39791.78724052965,60012.57675278754,60.130213100507234,942
2025-01-15 18:19:00+00:00,39490.900294232095,60313.4636990851,60.43168984386658,943
2025-01-16 20:17:00+00:00,39637.58025525329,60166.7837380639,60.28472236153182,944
2025-01-16 20:40:00+00:00,39341.20806632361,60463.15592699358,60.581675497718855,945
2025-01-16 21:43:00+00:00,39045.95919462795,60758.40479868925,60.87750311475115,946
2025-01-16 21:43:00+00:00,38750.71032293228,61053.65367038491,61.17333073178344,947
2025-01-17 16:54:00+00:00,38460.26642295853,61344.09757035867,61.46434395841269,948
2025-01-17 16:54:00+00:00,38169.82246185312,61634.54153146408,61.75535724629343,949
2025-01-17 17:20:00+00:00,38347.14941649863,61457.214576818566,61.57768269625332,950
2025-01-21 18:48:00+00:00,38388.24863614588,61416.115357171315,61.53650291412476,951
2025-01-21 22:04:00+00:00,38322.334750454705,61482.02924286249,61.602546003879425,952
2025-01-21 22:04:00+00:00,38265.454159295055,61538.90983402214,61.65953809208455,953
2025-01-22 22:04:00+00:00,38348.69685596725,61455.66713734994,61.57613222350172,954
2025-01-23 01:45:00+00:00,38157.158903648065,61647.20508966913,61.76804562754087,955
2025-01-23 16:52:00+00:00,38198.028413642714,61606.33557967448,61.727096005340584,956
2025-01-23 17:14:00+00:00,38274.13463860482,61530.22935471238,61.650840597343404,957
2025-01-28 19:27:00+00:00,38343.22362360703,61461.14036971016,61.58161618446418,958
2025-01-28 19:27:00+00:00,38415.74494538667,61388.61904793052,61.508952706758436,959
2025-01-29 02:00:00+00:00,38453.2693223207,61351.09467099649,61.4713547747316,960
2025-01-30 18:58:00+00:00,38494.482480495535,61309.88151282166,61.43006083073372,961
2025-01-30 19:47:00+00:00,38205.58681636312,61598.77717695408,61.719522786677615,962
2025-01-30 19:53:00+00:00,38409.52380116498,61394.840192152216,61.515186045635396,963
2025-01-30 20:18:00+00:00,38122.796235689035,61681.56775762816,61.80247565302685,964
2025-01-31 16:40:00+00:00,38237.20136476935,61567.16262854784,61.687846267594395,965
2025-01-31 17:08:00+00:00,38346.092378033616,61458.27161528358,61.57874180671976,966
2025-01-31 17:10:00+00:00,38417.19711868795,61387.16687462924,61.507497686914434,967
2025-02-07 19:50:00+00:00,38490.76543103653,61313.59856228066,61.433785166334175,968
2025-02-07 19:50:00+00:00,38777.87688499369,61026.487108323505,61.146110917965245,969
2025-02-09 22:04:00+00:00,39012.57808113197,60791.78591218522,60.91094966173601,970
2025-02-09 22:04:00+00:00,39173.86292276654,60630.50107055066,60.74934867037519,971
2025-02-11 18:06:00+00:00,39266.33677920575,60538.02721411145,60.656693547152926,972
2025-02-11 19:15:00+00:00,38972.81713829942,60831.546855017776,60.95078854376648,973
2025-02-11 19:20:00+00:00,38678.51278477203,61125.851208545166,61.24566979119079,974
