trade_id,strategy,entry_datetime,exit_datetime,direction,phase,entry_price,exit_price,sl_price,tp1_price,tp2_price,exit_reason,pips,usd,position_size_units,duration_minutes,equity_before,equity_after,mfe_pips,mae_pips,session_day,strategy_tag,risk_pct,pivot_P,pivot_R1,pivot_S1,bb_upper,bb_lower,rsi_m5,adx_m15,combo,sl_pips,R,asian_high,asian_low,asian_mid,asian_width_pips,asian_bucket,ema20_m5,roc10_m5
378,strat_a_meanrev,2025-12-26 16:32:00+00:00,2025-12-26 17:33:00+00:00,short,strat_a_window,156.606,156.706,156.706,156.546,146.61599999999999,sl_hit,-9.999999999999432,-638.1376590557753,1000000,61.0,89655.86699436007,89017.72933530429,0.0,11.800000000002342,2025-12-26,strat_a_meanrev,0.0075,155.92999999999998,156.20809599999998,155.65190399999997,156.62323759226447,156.27666240773553,73.84615384615205,18.352005768112072,ABC,9.999999999999432,-1.0,,,,,,,
379,strat_a_meanrev,2025-12-26 16:42:00+00:00,2025-12-26 17:33:00+00:00,short,strat_a_window,156.612,156.712,156.712,156.552,146.62199999999999,sl_hit,-9.999999999999432,-638.1132268109292,1000000,51.0,89017.72933530429,88379.61610849336,0.0,11.20000000000232,2025-12-26,strat_a_meanrev,0.0075,155.92999999999998,156.20809599999998,155.65190399999997,156.66539767755128,156.26480232244873,70.68062827224853,18.352005768112072,AC,9.999999999999432,-1.0,,,,,,,
380,strat_a_meanrev,2025-12-26 17:34:00+00:00,2025-12-26 18:52:00+00:00,short,strat_a_window,156.706,156.52800000000002,156.68599999999998,156.63164615384616,146.71599999999998,partial_tp_then_be,12.617692307689765,805.940933228319,1000000,78.0,88379.61610849336,89185.55704172168,25.899999999998613,2.800000000002001,2025-12-26,strat_a_meanrev,0.0075,155.92999999999998,156.20809599999998,155.65190399999997,156.72807118654043,156.44722881345956,76.3285024154655,24.63206845746728,AC,2.000000000001023,6.308846153841655,,,,,,,
381,strat_a_meanrev,2025-12-26 18:01:00+00:00,2025-12-28 22:04:00+00:00,long,strat_a_window,156.555,156.49499999999998,156.275,156.62350000000006,166.54500000000002,session_close,-6.0000000000030695,-142.09297421650135,370614,3123.0,89185.55704172168,89043.46406750518,4.699999999999704,12.400000000002365,2025-12-26,strat_a_meanrev,0.0075,155.92999999999998,156.20809599999998,155.65190399999997,156.681870397553,156.56432960244697,37.10691823899174,30.250732231427467,BC,28.000000000000114,-0.21428571428582305,,,,,,,
382,strat_a_meanrev,2025-12-30 19:17:00+00:00,2025-12-30 19:54:00+00:00,short,strat_a_window,156.386,156.51083533333332,156.51083533333332,156.326,146.396,sl_hit,-12.483533333332275,-667.2931802638036,836611,37.0,89043.46406750518,88376.17088724137,0.0,14.000000000001478,2025-12-30,strat_a_meanrev,0.0075,156.1783333333333,156.4308353333333,155.92583133333332,156.4567668465119,156.29353315348808,64.68401486988961,30.50653929640968,AC,12.483533333332275,-1.0,,,,,,,
383,strat_a_meanrev,2025-12-30 19:28:00+00:00,2025-12-30 19:54:00+00:00,short,strat_a_window,156.374,156.51083533333332,156.51083533333332,156.314,146.384,sl_hit,-13.68353333333232,-667.2415798704612,763184,26.0,88376.17088724137,87708.92930737091,0.0,15.200000000001523,2025-12-30,strat_a_meanrev,0.0075,156.1783333333333,156.4308353333333,155.92583133333332,156.45917963564708,156.29652036435292,60.992907801419015,30.50653929640968,AC,13.68353333333232,-1.0,,,,,,,
384,strat_a_meanrev,2025-12-30 19:57:00+00:00,2025-12-30 22:04:00+00:00,short,strat_a_window,156.5,156.375,156.6,156.36569230769223,146.51,session_close,12.5,799.3605115907275,1000000,127.0,87708.92930737091,88508.28981896164,12.5,2.899999999999636,2025-12-30,strat_a_meanrev,0.0075,156.1783333333333,156.4308353333333,155.92583133333332,156.49622935072065,156.31947064927934,64.92146596858342,26.04130276503655,ABC,9.999999999999432,1.250000000000071,,,,,,,
385,strat_a_meanrev,2025-12-30 20:31:00+00:00,2025-12-30 22:04:00+00:00,short,strat_a_window,156.44,156.375,156.42,156.37862809917345,146.45,partial_tp_then_session_close,6.3185950413270575,404.06227642944464,1000000,93.0,88508.28981896164,88912.35209539108,6.499999999999773,6.800000000001205,2025-12-30,strat_a_meanrev,0.0075,156.1783333333333,156.4308353333333,155.92583133333332,156.5068505601511,156.36914943984888,62.01298701298486,32.97816982153568,AC,2.000000000001023,3.1592975206619123,,,,,,,
386,strat_a_meanrev,2025-12-31 17:11:00+00:00,2025-12-31 18:04:00+00:00,short,strat_a_window,156.79999999999998,156.89999999999998,156.89999999999998,156.73999999999998,146.80999999999997,sl_hit,-9.999999999999432,-637.34862970041,1000000,53.0,88912.35209539108,88275.00346569066,2.199999999996294,11.000000000001364,2025-12-31,strat_a_meanrev,0.0075,156.24433333333334,156.55910133333336,155.92956533333333,156.92120685272582,156.6833931472742,70.95588235294483,28.86318073655385,AC,9.999999999999432,-1.0,,,,,,,
387,strat_a_meanrev,2025-12-31 17:21:00+00:00,2025-12-31 18:04:00+00:00,short,strat_a_window,156.79,156.89,156.89,156.73,146.79999999999998,sl_hit,-9.999999999999432,-637.3892536171479,1000000,43.0,88275.00346569066,87637.61421207352,1.1999999999972033,12.000000000000455,2025-12-31,strat_a_meanrev,0.0075,156.24433333333334,156.55910133333336,155.92956533333333,156.8967007256296,156.69049927437047,67.95366795366685,28.29308640355684,AC,9.999999999999432,-1.0,,,,,,,
388,strat_a_meanrev,2025-12-31 18:07:00+00:00,2025-12-31 21:25:00+00:00,short,strat_a_window,156.855,156.71000000000004,156.83499999999998,156.795,146.86499999999998,partial_tp_then_be,10.249999999997783,653.9706255266192,1000000,198.0,87637.61421207352,88291.58483760014,23.099999999996612,7.600000000002183,2025-12-31,strat_a_meanrev,0.0075,156.24433333333334,156.55910133333336,155.92956533333333,156.847975326751,156.77452467324906,47.560975609753775,25.361177909543066,AB,2.000000000001023,5.12499999999627,,,,,,,
389,strat_a_meanrev,2025-12-31 18:23:00+00:00,2025-12-31 21:25:00+00:00,short,strat_a_window,156.88899999999998,156.71000000000004,156.86899999999997,156.82386842105265,146.89899999999997,partial_tp_then_be,12.206578947363766,778.7770004626767,1000000,182.0,88291.58483760014,89070.36183806282,26.499999999995794,4.200000000003001,2025-12-31,strat_a_meanrev,0.0075,156.24433333333334,156.55910133333336,155.92956533333333,156.87497969753292,156.76662030246712,58.947368421047905,24.491951132169795,AB,2.000000000001023,6.103289473678761,,,,,,,
390,strat_b_breakout,2026-01-02 00:50:00+00:00,2026-01-02 02:00:00+00:00,short,strat_b_window,156.613,156.638,156.796,156.511,146.623,session_close,-2.5000000000005684,-60.83054558920675,381135,70.0,89070.36183806282,89009.5312924736,8.29999999999984,5.299999999999727,2026-01-02,strat_b_breakout,0.005,,,,,,,34.1115125642194,,18.299999999999272,-0.13661202185795998,156.887,156.705,156.796,18.199999999998795,normal_12_30,156.71892844046624,-0.0007783441684795217
391,strat_a_meanrev,2026-01-07 16:58:00+00:00,2026-01-07 18:18:00+00:00,short,strat_a_window,156.744,156.67400000000004,156.724,156.684,146.754,partial_tp_then_be,6.5000005727104515,362.19071709430955,873039,80.0,89009.5312924736,89371.72200956792,16.19999999999777,1.6000000000019554,2026-01-07,strat_a_meanrev,0.0075,156.54166666666666,156.78385466666666,156.29947866666666,156.78894067192437,156.56565932807564,68.58513189448195,18.56348749493402,AC,2.000000000001023,3.250000286353563,,,,,,,
392,strat_a_meanrev,2026-01-07 17:31:00+00:00,2026-01-07 22:04:00+00:00,long,strat_a_window,156.616,156.73999999999998,156.63600000000002,156.681435483871,166.60600000000002,partial_tp_then_session_close,9.47178203558891,225.6749728601119,373401,273.0,89371.72200956792,89597.39698242804,17.799999999996885,2.800000000002001,2026-01-07,strat_a_meanrev,0.0075,156.54166666666666,156.78385466666666,156.29947866666666,156.76723643811852,156.6160635618815,35.91731266150333,23.21506428150912,BC,2.000000000001023,4.735891017792032,,,,,,,
393,strat_a_meanrev,2026-01-07 18:46:00+00:00,2026-01-07 22:04:00+00:00,short,strat_a_window,156.666,156.756,156.86385466666667,156.606,146.676,session_close,-9.000000000000341,-304.7246038429266,530749,198.0,89597.39698242804,89292.6723785851,0.699999999997658,14.400000000000546,2026-01-07,strat_a_meanrev,0.0075,156.54166666666666,156.78385466666666,156.29947866666666,156.69931123129396,156.592488768706,65.32663316583216,24.477883978467066,AC,19.785466666667162,-0.4548793390434788,,,,,,,
394,strat_b_breakout,2026-01-08 01:40:00+00:00,2026-01-08 02:00:00+00:00,long,strat_b_window,156.917,156.874,156.7225,157.017,166.907,session_close,-4.300000000000637,-98.7308221885226,360193,20.0,89292.6723785851,89193.94155639659,1.999999999998181,5.100000000001614,2026-01-08,strat_b_breakout,0.005,,,,,,,26.431366366913757,,19.4500000000005,-0.22107969151673657,156.802,156.643,156.7225,15.899999999999181,normal_12_30,156.79157708869434,0.0007653598147829538
395,strat_a_meanrev,2026-01-08 19:07:00+00:00,2026-01-08 21:58:00+00:00,short,strat_a_window,156.91,156.889,156.89,156.85,146.92,partial_tp_then_time_decay,4.049999999999443,258.1918385359529,1000000,171.0,89193.94155639659,89452.13339493253,8.399999999997476,9.200000000001296,2026-01-08,strat_a_meanrev,0.0075,156.62033333333335,156.81744533333335,156.42322133333334,156.90769914082708,156.79960085917295,67.35537190082576,32.845427811543054,ABC,2.000000000001023,2.0249999999986854,,,,,,,
396,strat_a_meanrev,2026-01-08 19:19:00+00:00,2026-01-08 21:58:00+00:00,short,strat_a_window,156.91,156.889,156.89,156.85,146.92,partial_tp_then_time_decay,4.049999999999443,258.1918385359529,1000000,159.0,89452.13339493253,89710.32523346848,8.399999999997476,9.200000000001296,2026-01-08,strat_a_meanrev,0.0075,156.62033333333335,156.81744533333335,156.42322133333334,156.9211183028654,156.79928169713457,70.49180327868623,30.531228957267746,ACD,2.000000000001023,2.0249999999986854,,,,,,,
397,strat_b_breakout,2026-01-09 01:10:00+00:00,2026-01-09 02:00:00+00:00,long,strat_b_window,157.062,157.13199999999998,156.8945,157.162,167.05200000000002,partial_tp_then_session_close,8.799997146924419,235.52098123924455,420599,50.0,89710.32523346848,89945.84621470772,10.3999999999985,5.200000000002092,2026-01-09,strat_b_breakout,0.005,,,,,,,29.02512782970773,,16.75000000000182,0.5253729639954307,156.994,156.795,156.8945,19.900000000001228,normal_12_30,156.96849590522316,0.0007646526565307999
399,strat_a_meanrev,2026-01-09 17:06:00+00:00,2026-01-09 17:17:00+00:00,short,strat_a_window,158.082,158.06199999999998,158.06199999999998,158.022,148.09199999999998,sl_hit,4.000000000000625,253.11329655033794,1000000,11.0,89945.84621470772,90198.95951125806,6.599999999997408,2.600000000001046,2026-01-09,strat_a_meanrev,0.0075,156.8046666666667,157.03845066666668,156.5708826666667,158.169358188854,157.854641811146,65.95238095238423,33.297891209243886,ACD,2.000000000001023,1.9999999999992895,,,,,,,
398,strat_a_meanrev,2026-01-09 16:53:00+00:00,2026-01-09 21:39:00+00:00,short,strat_a_window,158.04999999999998,157.93200000000002,158.02999999999997,157.98999999999998,148.05999999999997,partial_tp_then_be,8.899999999998442,563.4639379271381,1000000,286.0,90198.95951125806,90762.4234491852,20.69999999999652,6.400000000002137,2026-01-09,strat_a_meanrev,0.0075,156.8046666666667,157.03845066666668,156.5708826666667,158.19827328684465,157.84452671315535,60.34858387799609,32.884041513565954,AC,2.000000000001023,4.449999999996945,,,,,,,
400,strat_a_meanrev,2026-01-09 17:18:00+00:00,2026-01-09 21:39:00+00:00,short,strat_a_window,158.042,157.93200000000002,158.022,157.982,148.052,partial_tp_then_be,8.499999999999375,538.1461973977852,1000000,261.0,90762.4234491852,91300.56964658298,19.899999999998386,3.8000000000010914,2026-01-09,strat_a_meanrev,0.0075,156.8046666666667,157.03845066666668,156.5708826666667,158.15711017292148,157.85928982707856,71.65178571428861,33.297891209243886,ACD,2.000000000001023,4.249999999997513,,,,,,,
402,strat_a_meanrev,2026-01-13 16:42:00+00:00,2026-01-13 17:02:00+00:00,short,strat_a_window,159.13,159.10999999999999,159.10999999999999,159.07,149.14,sl_hit,4.000000000000625,251.44581640768249,1000000,20.0,91300.56964658298,91552.01546299066,6.999999999999318,2.600000000001046,2026-01-13,strat_a_meanrev,0.0075,157.9623333333333,158.2270593333333,157.6976073333333,159.20788197767243,158.88771802232756,64.07284768211822,23.905619123982763,AC,2.000000000001023,1.9999999999992895,,,,,,,
403,strat_a_meanrev,2026-01-13 17:07:00+00:00,2026-01-13 18:11:00+00:00,short,strat_a_window,159.09799999999998,159.07799999999997,159.07799999999997,159.03799999999998,149.10799999999998,sl_hit,4.000000000000625,251.49640658370384,1000000,64.0,91552.01546299066,91803.51186957436,11.199999999996635,5.200000000002092,2026-01-13,strat_a_meanrev,0.0075,157.9623333333333,158.2270593333333,157.6976073333333,159.22043243832692,158.9207675616731,71.42857142856973,22.027799623981565,AC,2.000000000001023,1.9999999999992895,,,,,,,
401,strat_a_meanrev,2026-01-13 16:32:00+00:00,2026-01-13 18:29:00+00:00,short,strat_a_window,159.11599999999999,159.092,159.09599999999998,159.05599999999998,149.12599999999998,partial_tp_then_be,4.199999999998738,264.04086981966043,1000000,117.0,91803.51186957436,92067.55273939401,12.999999999996703,5.800000000002115,2026-01-13,strat_a_meanrev,0.0075,157.9623333333333,158.2270593333333,157.6976073333333,159.19167363627864,158.86092636372135,65.62499999999847,23.905619123982763,AC,2.000000000001023,2.099999999998295,,,,,,,
404,strat_a_meanrev,2026-01-13 19:04:00+00:00,2026-01-13 21:52:00+00:00,short,strat_a_window,159.07399999999998,159.17399999999998,159.17399999999998,159.01399999999998,149.08399999999997,sl_hit,-9.999999999999432,-628.2433060675382,1000000,168.0,92067.55273939401,91439.30943332647,0.1999999999981128,10.100000000002751,2026-01-13,strat_a_meanrev,0.0075,157.9623333333333,158.2270593333333,157.6976073333333,159.10996702601656,158.99133297398342,60.33755274261517,16.67507937080859,AC,9.999999999999432,-1.0,,,,,,,
405,strat_b_breakout,2026-01-14 01:50:00+00:00,2026-01-14 02:00:00+00:00,long,strat_b_window,159.327,159.308,159.148,159.45267857142855,169.317,session_close,-1.9000000000005455,-72.80248324003396,610422,10.0,91439.30943332647,91366.50695008643,0.49999999999954525,4.500000000001592,2026-01-14,strat_b_breakout,0.0075,,,,,,,38.62353027717914,,17.900000000000205,-0.1061452513966773,159.206,159.09,159.148,11.599999999998545,tight_under_12,159.30535589287615,0.0003767447993520133
406,strat_a_meanrev,2026-01-14 19:01:00+00:00,2026-01-14 22:04:00+00:00,short,strat_a_window,158.43599999999998,158.42600000000002,158.71599999999998,158.29344078947372,148.44599999999997,session_close,0.9999999999962483,24.47470743429395,387743,183.0,91366.50695008643,91390.98165752072,0.9999999999962483,17.4000000000035,2026-01-14,strat_a_meanrev,0.0075,158.75400000000002,159.24830800000004,158.259692,158.45083448171187,158.24316551828815,74.4408945686919,33.60885273612216,BC,28.000000000000114,0.035714285714151583,,,,,,,
407,strat_a_meanrev,2026-01-14 19:51:00+00:00,2026-01-14 22:04:00+00:00,short,strat_a_window,158.493,158.42600000000002,158.773,158.343,148.503,session_close,6.699999999997885,164.03932435327408,387882,133.0,91390.98165752072,91555.020981874,6.699999999997885,11.700000000001864,2026-01-14,strat_a_meanrev,0.0075,158.75400000000002,159.24830800000004,158.259692,158.51613994767192,158.3248600523281,79.01234567900772,33.996969756613105,BC,28.000000000000114,0.2392857142856378,,,,,,,
408,strat_a_meanrev,2026-01-15 19:29:00+00:00,2026-01-15 20:00:00+00:00,long,strat_a_window,158.48600000000002,158.50600000000003,158.50600000000003,158.54600000000002,168.47600000000003,sl_hit,3.9999948541809607,98.0634063517294,388665,31.0,91555.020981874,91653.08438822573,6.799999999998363,1.6000000000019554,2026-01-15,strat_a_meanrev,0.0075,158.66066666666669,159.17980466666668,158.1415286666667,158.52524465409923,158.46905534590078,39.74358974359208,30.352440572284788,BC,2.000000000001023,1.9999974270894572,,,,,,,
409,strat_a_meanrev,2026-01-15 19:47:00+00:00,2026-01-15 22:04:00+00:00,short,strat_a_window,158.548,158.64100000000002,158.828,158.488,148.558,session_close,-9.300000000001774,-227.93591190175866,388817,137.0,91653.08438822573,91425.14847632397,2.6999999999986812,13.599999999999568,2026-01-15,strat_a_meanrev,0.0075,158.66066666666669,159.17980466666668,158.1415286666667,158.5376247871778,158.46227521282216,66.82242990654726,30.591013467014665,BC,28.000000000000114,-0.33214285714291913,,,,,,,
410,strat_a_meanrev,2026-01-16 16:51:00+00:00,2026-01-16 18:40:00+00:00,long,strat_a_window,158.035,158.153,158.055,158.095,168.025,partial_tp_then_be,8.899999999999862,562.8157925595492,1000000,109.0,91425.14847632397,91987.96426888352,20.300000000000296,5.60000000000116,2026-01-16,strat_a_meanrev,0.0075,158.57500000000002,158.826738,158.32326200000003,158.1886871070713,157.8914128929287,37.847222222222,15.088120184861486,ACD,2.000000000001023,4.4499999999976545,,,,,,,
412,strat_a_meanrev,2026-01-16 19:17:00+00:00,2026-01-16 19:47:00+00:00,long,strat_a_window,158.20700000000002,158.10700000000003,158.10700000000003,158.26700000000002,168.19700000000003,sl_hit,-9.999999999999432,-632.4830652658915,1000000,30.0,91987.96426888352,91355.48120361763,0.0,10.100000000002751,2026-01-16,strat_a_meanrev,0.0075,158.57500000000002,158.826738,158.32326200000003,158.24580261511136,158.09299738488863,39.473684210528944,22.121002945807138,AC,9.999999999999432,-1.0,,,,,,,
413,strat_a_meanrev,2026-01-16 19:48:00+00:00,2026-01-16 20:30:00+00:00,long,strat_a_window,158.136,158.036,158.036,158.196,168.126,sl_hit,-9.999999999999432,-632.7672175959548,1000000,42.0,91355.48120361763,90722.71398602167,0.0,10.400000000001342,2026-01-16,strat_a_meanrev,0.0075,158.57500000000002,158.826738,158.32326200000003,158.22610093549702,158.132999064503,38.942307692310976,26.445235441092738,ACD,9.999999999999432,-1.0,,,,,,,
411,strat_a_meanrev,2026-01-16 17:29:00+00:00,2026-01-18 22:04:00+00:00,short,strat_a_window,158.09,157.92600000000002,158.07,158.03,148.1,partial_tp_then_session_close,11.199999999999477,274.51138243493176,387144,3155.0,90722.71398602167,90997.2253684566,16.399999999998727,16.40000000000157,2026-01-16,strat_a_meanrev,0.0075,158.57500000000002,158.826738,158.32326200000003,158.12391269410045,157.96578730589954,65.76576576576582,13.664661037223757,BC,2.000000000001023,5.599999999996873,,,,,,,
414,strat_b_breakout,2026-01-20 01:15:00+00:00,2026-01-20 01:30:00+00:00,short,strat_b_window,157.963,158.152,158.152,157.8195357142857,147.97299999999998,sl_hit,-18.899999999999295,-454.44155622437484,380269,15.0,90997.2253684566,90542.78381223221,0.0,19.900000000001228,2026-01-20,strat_b_breakout,0.005,,,,,,,26.716880640545437,,18.899999999999295,-1.0,158.228,158.076,158.152,15.200000000001523,normal_12_30,158.10098761752792,-0.0010181367465155779
415,strat_a_meanrev,2026-01-20 18:34:00+00:00,2026-01-20 19:57:00+00:00,short,strat_a_window,158.01899999999998,158.26906200000002,158.26906200000002,157.95899999999997,148.02899999999997,sl_hit,-25.00620000000424,-677.9964062339498,429117,83.0,90542.78381223221,89864.78740599826,3.8999999999958845,26.50000000000432,2026-01-20,strat_a_meanrev,0.0075,157.906,158.189062,157.622938,158.04440565484168,157.85569434515833,65.51724137930745,18.68858968734441,BC,25.00620000000424,-1.0,,,,,,,
416,strat_a_meanrev,2026-01-20 19:06:00+00:00,2026-01-20 19:57:00+00:00,short,strat_a_window,158.111,158.26906200000002,158.26906200000002,157.9767834394904,148.12099999999998,sl_hit,-15.806200000002944,-678.3923027358309,679281,51.0,89864.78740599826,89186.39510326243,1.6999999999967486,17.300000000003024,2026-01-20,strat_a_meanrev,0.0075,157.906,158.189062,157.622938,158.066233308537,157.90446669146297,64.1447368421033,20.859677124478573,BC,15.806200000002946,-0.9999999999999999,,,,,,,
417,strat_a_meanrev,2026-01-20 20:00:00+00:00,2026-01-20 22:04:00+00:00,short,strat_a_window,158.271,158.15800000000002,158.37099999999998,158.12099999999998,148.28099999999998,session_close,11.299999999997112,714.4753980195192,1000000,124.0,89186.39510326243,89900.87050128196,12.699999999998113,2.5000000000034106,2026-01-20,strat_a_meanrev,0.0075,157.906,158.189062,157.622938,158.25037518971408,157.9395248102859,79.95049504950752,31.230091008642564,AC,9.999999999999432,1.1299999999997754,,,,,,,
418,strat_a_meanrev,2026-01-20 20:10:00+00:00,2026-01-20 22:04:00+00:00,short,strat_a_window,158.19799999999998,158.15800000000002,158.29799999999997,158.04799999999997,148.20799999999997,session_close,3.9999999999963625,252.91164531647857,1000000,114.0,89900.87050128196,90153.78214659843,5.3999999999973625,8.800000000002228,2026-01-20,strat_a_meanrev,0.0075,157.906,158.189062,157.622938,158.29814836124388,157.9424516387561,80.30303030303466,34.71969216736893,ACD,9.999999999999432,0.39999999999965896,,,,,,,
419,strat_a_meanrev,2026-01-21 16:52:00+00:00,2026-01-21 19:18:00+00:00,long,strat_a_window,158.16,158.188,158.18,158.22,168.15,partial_tp_then_time_decay,4.399999999999693,106.21919892382317,381930,146.0,90153.78214659843,90260.00134552225,7.800000000000296,12.90000000000191,2026-01-21,strat_a_meanrev,0.0075,158.07133333333334,158.50452133333334,157.63814533333334,158.2901453814566,158.0946546185434,28.402366863904533,32.53173525998731,BCD,2.000000000001023,2.199999999998721,,,,,,,
420,strat_b_breakout,2026-01-22 01:00:00+00:00,2026-01-22 01:45:00+00:00,short,strat_b_window,158.23399999999998,158.329,158.3865,158.10574999999997,148.24399999999997,time_exit_45min,-9.500000000002728,-280.9684896640083,468268,45.0,90260.00134552225,89979.03285585824,0.7999999999981355,11.800000000002342,2026-01-22,strat_b_breakout,0.005,,,,,,,20.66587643985701,,15.250000000003183,-0.62295081967218,158.502,158.271,158.3865,23.100000000002296,normal_12_30,158.32589128514095,-0.001243380733279071
421,strat_a_meanrev,2026-01-22 16:47:00+00:00,2026-01-22 17:05:00+00:00,long,strat_a_window,158.293,158.31300000000002,158.31300000000002,158.353,168.28300000000002,sl_hit,4.000000000000625,96.37559085416271,381510,18.0,89979.03285585824,90075.4084467124,7.099999999999795,3.100000000000591,2026-01-22,strat_a_meanrev,0.0075,158.192,158.492252,157.891748,158.4739742648735,158.2753257351265,35.14150943396393,23.14145633167961,BC,2.000000000001023,1.9999999999992895,,,,,,,
422,strat_a_meanrev,2026-01-22 17:09:00+00:00,2026-01-22 17:31:00+00:00,short,strat_a_window,158.384,158.33400000000003,158.36399999999998,158.32399999999998,148.39399999999998,partial_tp_then_be,5.49999999999784,197.443233885331,568380,22.0,90075.4084467124,90272.85168059774,13.79999999999768,2.200000000001978,2026-01-22,strat_a_meanrev,0.0075,158.192,158.492252,157.891748,158.44061968777825,158.2634803122218,43.54430379747054,28.073863125967836,ABD,2.000000000001023,2.749999999997513,,,,,,,
423,strat_a_meanrev,2026-01-22 17:23:00+00:00,2026-01-22 17:34:00+00:00,long,strat_a_window,158.27,158.29000000000002,158.29000000000002,158.33,168.26000000000002,sl_hit,3.9999947625201675,96.4786520125872,381863,11.0,90272.85168059774,90369.33033261033,7.399999999998386,2.1000000000015007,2026-01-22,strat_a_meanrev,0.0075,158.192,158.492252,157.891748,158.42211024626664,158.25158975373336,36.575052854121985,30.702300483339176,BC,2.000000000001023,1.9999973812590606,,,,,,,
424,strat_a_meanrev,2026-01-22 20:46:00+00:00,2026-01-22 21:22:00+00:00,long,strat_a_window,158.37900000000002,158.39900000000003,158.39900000000003,158.43900000000002,168.36900000000003,sl_hit,3.9999947831491514,96.79351751952419,383373,36.0,90369.33033261033,90466.12385012986,8.899999999997021,2.1000000000015007,2026-01-22,strat_a_meanrev,0.0075,158.192,158.492252,157.891748,158.47152942485172,158.3440705751483,39.08629441624218,34.582633319701486,BC,2.000000000001023,1.9999973915735525,,,,,,,
425,strat_b_breakout,2026-01-23 01:30:00+00:00,2026-01-23 02:00:00+00:00,long,strat_b_window,158.609,158.63199999999998,158.58199999999997,158.7202142857143,168.59900000000002,session_close,2.2999999999967713,60.301925210465555,415905,30.0,90466.12385012986,90526.42577534034,4.699999999996862,6.500000000002615,2026-01-23,strat_b_breakout,0.005,,,,,,,33.93879931400501,,2.7000000000043656,0.8518518518492787,158.534,158.339,158.4365,19.499999999999318,normal_12_30,158.52535309922615,0.0004415540178261234
426,strat_a_meanrev,2026-01-23 16:34:00+00:00,2026-01-23 16:35:00+00:00,long,strat_a_window,157.684,157.584,157.584,157.744,167.674,sl_hit,-9.999999999999432,-634.5821910853534,1000000,1.0,90526.42577534034,89891.84358425498,0.0,13.2000000000005,2026-01-23,strat_a_meanrev,0.0075,158.501,158.773748,158.228252,158.40702989434806,157.94037010565194,26.47058823529521,15.531037954205729,ABC,9.999999999999432,-1.0,,,,,,,
427,strat_a_meanrev,2026-01-23 16:51:00+00:00,2026-01-23 17:02:00+00:00,long,strat_a_window,157.424,157.55199999999996,157.44400000000002,157.574,167.41400000000002,partial_tp_then_be,13.899999999998158,882.1819382130375,1000000,11.0,89891.84358425498,90774.02552246801,22.49999999999943,2.000000000001023,2026-01-23,strat_a_meanrev,0.0075,158.501,158.773748,158.228252,158.52314268370637,157.62065731629363,14.107883817429482,18.03757045025252,ABC,2.000000000001023,6.949999999995524,,,,,,,
428,strat_a_meanrev,2026-01-23 17:04:00+00:00,2026-01-23 17:10:00+00:00,long,strat_a_window,157.502,157.40200000000002,157.40200000000002,157.5772,167.49200000000002,sl_hit,-9.999999999999432,-635.315942618228,1000000,6.0,90774.02552246801,90138.70957984979,0.9999999999990905,10.200000000003229,2026-01-23,strat_a_meanrev,0.0075,158.501,158.773748,158.228252,158.5506078352944,157.39179216470563,26.63900414937889,21.518827267768874,AC,9.999999999999432,-1.0,,,,,,,
429,strat_a_meanrev,2026-01-23 17:17:00+00:00,2026-01-23 17:18:00+00:00,long,strat_a_window,157.014,156.91400000000002,156.91400000000002,157.16400000000002,167.00400000000002,sl_hit,-9.999999999999432,-637.2917649157775,1000000,1.0,90138.70957984979,89501.41781493402,0.0,24.800000000001887,2026-01-23,strat_a_meanrev,0.0075,158.501,158.773748,158.228252,158.52539027251723,157.13830972748272,17.117117117118113,26.216690448710015,ABC,9.999999999999432,-1.0,,,,,,,
430,strat_a_meanrev,2026-01-27 19:26:00+00:00,2026-01-27 20:02:00+00:00,long,strat_a_window,152.797,152.697,152.697,152.8753502824858,162.787,sl_hit,-9.999999999999432,-654.8917136551099,1000000,36.0,89501.41781493402,88846.5261012789,3.299999999998704,11.100000000001842,2026-01-27,strat_a_meanrev,0.0075,154.29100000000003,155.07180800000003,153.51019200000002,152.8436854137686,152.67091458623136,39.82300884956004,34.6900209824405,AC,9.999999999999432,-1.0,,,,,,,
431,strat_a_meanrev,2026-01-29 18:06:00+00:00,2026-01-29 22:04:00+00:00,short,strat_a_window,152.95399999999998,152.983,153.23399999999998,152.89399999999998,142.96399999999997,session_close,-2.900000000002478,-69.00150997175517,364002,238.0,88846.5261012789,88777.52459130714,3.099999999997749,27.000000000003865,2026-01-29,strat_a_meanrev,0.0075,153.22033333333331,153.92512333333332,152.5155433333333,152.99293138934496,152.80916861065504,60.8474576271198,33.719490586794,BC,28.000000000000114,-0.10357142857151665,,,,,,,
432,strat_a_meanrev,2026-01-29 18:23:00+00:00,2026-01-29 22:04:00+00:00,short,strat_a_window,153.066,152.983,153.346,152.916,143.076,session_close,8.29999999999984,197.6319394965416,364269,221.0,88777.52459130714,88975.15653080368,8.29999999999984,15.800000000001546,2026-01-29,strat_a_meanrev,0.0075,153.22033333333331,153.92512333333332,152.5155433333333,153.03551217353692,152.78908782646312,69.9367088607583,31.103612307023358,BC,28.000000000000114,0.29642857142856455,,,,,,,
