time,equity,drawdown_usd,drawdown_pct,trade_number
2025-02-13 16:53:00+00:00,44181.78752297497,55813.03154226597,55.8159233288388,975
2025-02-13 19:43:00+00:00,44471.0486257468,55523.77043949414,55.52664723886148,976
2025-02-13 19:43:00+00:00,44751.68336667922,55243.13569856172,55.2459979576729,977
2025-02-13 20:20:00+00:00,44415.82628458652,55578.99278065442,55.58187244120346,978
2025-02-14 19:58:00+00:00,44082.4890086574,55912.33005658354,55.91522698801417,979
2025-02-14 20:04:00+00:00,44180.872222560996,55813.94684267994,55.81683867667635,980
2025-02-14 21:38:00+00:00,44228.224158083314,55766.594907157625,55.76948428775403,981
2025-02-14 21:38:00+00:00,44275.575967956174,55719.243097284765,55.72213002448769,982
2025-02-18 02:00:00+00:00,44333.483618488695,55661.335446752244,55.66421937364213,983
2025-02-18 17:02:00+00:00,44380.9992976316,55613.81976760934,55.61670123261534,984
2025-02-18 19:57:00+00:00,44451.41349999909,55543.40556524185,55.54628338194495,985
2025-02-18 21:26:00+00:00,44119.525104911394,55875.293960329545,55.878188972844775,986
2025-02-19 01:50:00+00:00,43899.212920347,56095.606144893936,56.09851257223111,987
2025-02-19 22:04:00+00:00,43661.3127222225,56333.50634301844,56.336425096448274,988
2025-02-19 22:04:00+00:00,43406.50597278379,56588.31309245715,56.59124504794243,989
2025-02-20 22:04:00+00:00,43292.53733099326,56702.28173424768,56.70521959467985,990
2025-02-20 22:04:00+00:00,43051.51223640387,56943.30682883707,56.94625717726915,991
2025-02-25 19:18:00+00:00,43180.62318531639,56814.19587992455,56.81713953885602,992
2025-02-25 20:31:00+00:00,42856.52238798822,57138.29667725272,57.14125712850505,993
2025-02-25 20:42:00+00:00,42532.45072543856,57462.36833980238,57.465345581866046,994
2025-02-26 01:00:00+00:00,42383.757328205094,57611.061737035845,57.61404668320655,995
2025-02-26 18:56:00+00:00,42065.28121706413,57929.53784817681,57.932539295241966,996
2025-02-26 22:04:00+00:00,42216.13611715711,57778.68294808383,57.78167657905008,997
2025-02-27 18:13:00+00:00,41899.726763238774,58095.092302002166,58.098102326779966,998
2025-02-27 18:22:00+00:00,41583.31699894922,58411.502066291716,58.41452848490233,999
2025-02-27 19:55:00+00:00,42217.33885031844,57777.4802149225,57.7804737835727,1000
2025-02-27 19:55:00+00:00,42559.175347487915,57435.643717753024,57.43861957515972,1001
2025-02-28 17:45:00+00:00,42686.8950764561,57307.92398878484,57.310893228772855,1002
2025-02-28 18:40:00+00:00,42830.57916532216,57164.23989991878,57.16720169534219,1003
2025-02-28 19:38:00+00:00,42509.56327670194,57485.255788539,57.488234216447886,1004
2025-02-28 19:43:00+00:00,42188.54744626822,57806.27161897272,57.80926667936407,1005
2025-03-04 17:54:00+00:00,42246.402533327404,57748.416531913535,57.75140859471527,1006
2025-03-04 18:05:00+00:00,42373.09903440529,57621.72003083565,57.62470552923422,1007
2025-03-04 18:47:00+00:00,42057.27983749741,57937.53922774353,57.94054108937642,1008
2025-03-04 19:07:00+00:00,41740.07847048005,58254.740594760886,58.25775889124113,1009
2025-03-05 20:11:00+00:00,41840.22957837996,58154.58948686098,58.157602594308834,1010
2025-03-05 22:04:00+00:00,41863.71161843126,58131.10744680968,58.13411933760532,1011
2025-03-06 17:04:00+00:00,41549.52165238278,58445.29741285816,58.44832558247436,1012
2025-03-06 17:37:00+00:00,41237.68966364491,58757.12940159603,58.760173727861186,1013
2025-03-06 18:28:00+00:00,41602.63267144854,58392.1863937924,58.39521181161877,1014
2025-03-06 19:21:00+00:00,41290.40213881438,58704.41692642656,58.70745852155126,1015
2025-03-07 16:41:00+00:00,40980.513881290135,59014.305183950804,59.01736283501581,1016
2025-03-07 17:26:00+00:00,41103.4134122856,58891.40565295534,58.89445693634592,1017
2025-03-07 17:30:00+00:00,41551.72850361023,58443.090561630706,58.44611861690545,1018
2025-03-07 18:05:00+00:00,41240.68264098837,58754.13642425257,58.757180595445476,1019
2025-03-11 17:12:00+00:00,40930.79035798644,59064.028707254496,59.06708893459628,1020
2025-03-11 17:22:00+00:00,40620.89789218177,59373.92117305917,59.37699745655929,1021
2025-03-12 16:57:00+00:00,40675.547606060136,59319.2714591808,59.3223449111682,1022
2025-03-12 19:32:00+00:00,40370.686752377784,59624.132312863156,59.627221560310836,1023
2025-03-12 22:00:00+00:00,40550.74483136567,59444.07423387527,59.44715415214801,1024
2025-03-12 22:00:00+00:00,40576.70150358721,59418.11756165373,59.42119613505854,1025
2025-03-13 16:44:00+00:00,40246.40864111534,59748.4104241256,59.75150611067475,1026
2025-03-13 16:47:00+00:00,39942.07215882317,60052.74690641777,60.055858361258466,1027
2025-03-14 17:14:00+00:00,39984.852723500735,60009.966341740204,60.01307558003292,1028
2025-03-14 18:31:00+00:00,39685.16847612305,60309.65058911789,60.312775354660396,1029
2025-03-14 18:32:00+00:00,39385.48419048572,60609.33487475522,60.612475167549505,1030
2025-03-18 02:00:00+00:00,39353.48894894852,60641.33011629242,60.64447206682517,1031
2025-03-18 18:11:00+00:00,39057.78485582047,60937.03420942047,60.94019148098314,1032
2025-03-18 22:00:00+00:00,38886.83341577811,61107.98564946283,61.11115177836698,1033
2025-03-19 19:18:00+00:00,39313.68157963428,60681.13748560666,60.68428149864011,1034
2025-03-19 19:28:00+00:00,39021.83515827991,60972.98390696103,60.976143041150586,1035
2025-03-20 19:02:00+00:00,39116.71373466384,60878.1053305771,60.88125954891483,1036
2025-03-20 22:00:00+00:00,39116.713734663805,60878.105330577135,60.881259548914855,1037
2025-03-21 17:38:00+00:00,38823.53555537917,61171.28350986177,61.17445291835668,1038
2025-03-25 01:05:00+00:00,38791.40861922501,61203.41044601593,61.20658151907268,1039
2025-03-25 01:08:00+00:00,38597.30143923194,61397.517626009,61.40069875615316,1040
2025-03-25 22:00:00+00:00,38502.245490884765,61492.573574356175,61.49575962954217,1041
2025-03-25 22:00:00+00:00,38438.17322760469,61556.64583763625,61.5598352125364,1042
2025-03-26 02:00:00+00:00,38357.74849968245,61637.07056555849,61.640264107427214,1043
2025-03-26 22:00:00+00:00,38402.86832297348,61591.95074226746,61.595141946386455,1044
2025-03-26 22:00:00+00:00,38505.43336579368,61489.38569944726,61.492571589462976,1045
2025-03-27 17:09:00+00:00,38671.55109309137,61323.267972149566,61.32644525526829,1046
2025-03-27 17:14:00+00:00,38382.95174024635,61611.867324994586,61.615059561032204,1047
2025-03-27 18:36:00+00:00,38498.13857194188,61496.680493299056,61.49986676127287,1048
2025-03-27 22:00:00+00:00,38572.99817182002,61421.82089342092,61.425003282766745,1049
2025-03-28 00:57:00+00:00,38437.826627046605,61556.992438194335,61.56018183105256,1050
2025-03-30 21:58:00+00:00,38149.35028382288,61845.46878141806,61.84867312082179,1051
2025-03-30 21:58:00+00:00,37860.8744548444,62133.94461039654,62.13716389631914,1052
2025-04-01 02:00:00+00:00,37800.575374455184,62194.243690785755,62.197466100926235,1053
2025-04-01 20:25:00+00:00,37945.07897744507,62049.74008779587,62.05295501091106,1054
2025-04-01 20:25:00+00:00,38109.31693851135,61885.50212672959,61.888708540342286,1055
2025-04-02 21:05:00+00:00,37822.9620037981,62171.85706144284,62.17507831168656,1056
2025-04-02 21:09:00+00:00,37536.60579311365,62458.21327212729,62.46144935906814,1057
2025-04-03 17:40:00+00:00,37254.88881353077,62739.93025171017,62.74318093498017,1058
2025-04-03 18:20:00+00:00,36975.28615545036,63019.53290979058,63.022798079842424,1059
2025-04-03 20:05:00+00:00,37316.393355875545,62678.425709365394,62.68167320596009,1060
2025-04-03 20:05:00+00:00,37142.364041538574,62852.455023702365,62.85571153710945,1061
2025-04-04 16:49:00+00:00,37037.055759235285,62957.763306005654,62.96102527564882,1062
2025-04-08 17:10:00+00:00,36758.7482896981,63236.07077554284,63.239347164861506,1063
2025-04-08 17:11:00+00:00,36480.43962393341,63514.37944130753,63.51767025036368,1064
2025-04-09 17:06:00+00:00,36589.84295595961,63404.97610928133,63.40826124992854,1065
2025-04-09 17:32:00+00:00,36690.87449055097,63303.94457468997,63.307224480688085,1066
2025-04-09 17:40:00+00:00,36730.199333225544,63264.619732015395,63.267897600513514,1067
2025-04-09 18:15:00+00:00,36964.56672512718,63030.25234011376,63.033518065561076,1068
2025-04-10 20:45:00+00:00,36687.141085164505,63307.677980076434,63.310958079509874,1069
2025-04-10 21:36:00+00:00,36411.79769995724,63583.0213652837,63.5863157308174,1070
2025-04-10 22:00:00+00:00,36370.520480729545,63624.298584511394,63.627595088701696,1071
2025-04-11 16:43:00+00:00,36409.50228074011,63585.31678450083,63.58861126896487,1072
2025-04-15 22:00:00+00:00,36610.48238529799,63384.33667994295,63.38762075121939,1073
2025-04-15 22:00:00+00:00,36501.732902732656,63493.08616250828,63.49637586831639,1074
2025-04-16 02:00:00+00:00,36659.783414781836,63335.0356504591,63.33831716734903,1075
2025-04-16 17:23:00+00:00,36769.72403822643,63225.09502701451,63.228370847657345,1076
2025-04-16 17:24:00+00:00,36879.66443760035,63115.154627640586,63.11842475204794,1077
2025-04-16 18:04:00+00:00,36602.87326433356,63391.94580090738,63.39523026642784,1078
2025-04-18 17:29:00+00:00,36653.34652236136,63341.47254287958,63.34475439327798,1079
2025-04-20 21:07:00+00:00,36722.59731218136,63272.22175305958,63.27550001543385,1080
2025-04-24 17:31:00+00:00,36761.95637689484,63232.8626883461,63.23613891144725,1081
2025-04-24 18:24:00+00:00,36801.35776295835,63193.46130228259,63.19673548391786,1082
2025-04-24 20:04:00+00:00,36854.715161369924,63140.103903871015,63.143375320951066,1083
2025-04-24 22:00:00+00:00,36825.13654748633,63169.68251775461,63.17295546736275,1084
2025-04-25 19:43:00+00:00,36935.65021456136,63059.168850679576,63.06243607435006,1085
2025-04-29 22:00:00+00:00,36962.370411654156,63032.44865358678,63.03571449282956,1086
2025-04-29 22:00:00+00:00,36929.71440327562,63065.10466196532,63.068372193182256,1087
2025-04-30 17:55:00+00:00,36685.34727306769,63309.47179217325,63.31275198454773,1088
2025-04-30 18:07:00+00:00,36408.3238968079,63586.49516843304,63.58978971395154,1089
2025-04-30 19:35:00+00:00,36634.478289939114,63360.340775301825,63.36362360330169,1090
2025-04-30 19:35:00+00:00,36904.693778630666,63090.12528661027,63.09339411419661,1091
2025-05-01 22:00:00+00:00,36892.83061428884,63101.9884509521,63.10525789319308,1092
2025-05-02 18:42:00+00:00,36616.66935199624,63378.1497132447,63.38143346396182,1093
2025-05-04 22:00:00+00:00,36656.2082704298,63338.61079481114,63.34189249693656,1094
2025-05-06 17:05:00+00:00,36381.09416800054,63613.7248972404,63.61702085358648,1095
2025-05-06 17:07:00+00:00,36105.980204889536,63888.8388603514,63.89214907091093,1096
2025-05-07 19:20:00+00:00,36336.37069150866,63658.44837373228,63.66174664729256,1097
2025-05-07 19:52:00+00:00,36064.08401387131,63930.73505136963,63.93404743265594,1098
2025-05-07 21:59:00+00:00,36466.162414839186,63528.656650401754,63.53194819918912,1099
2025-05-07 22:00:00+00:00,36550.02946573702,63444.78959950392,63.44807680296897,1100
2025-05-09 17:59:00+00:00,36589.203449093504,63405.615616147436,63.4089007899288,1101
2025-05-09 18:13:00+00:00,36628.37749745037,63366.44156779057,63.36972471188489,1102
2025-05-11 21:04:00+00:00,36354.193241555426,63640.625823685514,63.64392317382326,1103
2025-05-11 21:16:00+00:00,36844.15432929916,63150.66473594178,63.1539367002,1104
2025-05-13 00:50:00+00:00,37043.037495082484,62951.781570158455,62.95504322987573,1105
2025-05-13 16:55:00+00:00,37082.712882766165,62912.106182474774,62.9153657865296,1106
2025-05-13 17:33:00+00:00,37134.78535922975,62860.03370601119,62.8632906120852,1107
2025-05-13 22:00:00+00:00,37048.19722008443,62946.62184515651,62.949883237537954,1108
2025-05-13 22:00:00+00:00,37007.40410681352,62987.41495842742,62.99067846438295,1109
2025-05-14 01:37:00+00:00,37129.94305219917,62864.87601304177,62.86813317000555,1110
2025-05-14 02:00:00+00:00,37132.053064425745,62862.766000815194,62.866023048454956,1111
2025-05-14 16:57:00+00:00,37280.40018147138,62714.41888376956,62.71766824524375,1112
2025-05-14 18:31:00+00:00,37471.83711326576,62522.981951975176,62.52622139471294,1113
2025-05-14 22:00:00+00:00,37454.97411899243,62539.84494624851,62.543085262692266,1114
2025-05-14 22:00:00+00:00,37561.74095837062,62433.07810687032,62.43631289150719,1115
2025-05-15 16:50:00+00:00,37674.387320342124,62320.431744898815,62.32366069309878,1116
2025-05-15 17:04:00+00:00,37392.480779056415,62602.338286184524,62.60558184053521,1117
2025-05-15 18:25:00+00:00,37432.55767101393,62562.26139422701,62.56550287211249,1118
2025-05-15 18:49:00+00:00,37472.63457247464,62522.1844927663,62.52542389418608,1119
2025-05-18 21:04:00+00:00,37191.04981214179,62803.76925309915,62.80702324399753,1120
2025-05-20 19:53:00+00:00,37376.18942661265,62618.62963862829,62.62187403706705,1121
2025-05-20 19:53:00+00:00,37567.831500054606,62426.98756518633,62.43022203425986,1122
2025-05-20 21:46:00+00:00,37285.877737306146,62708.941327934794,62.71219040560568,1123
2025-05-21 17:11:00+00:00,37006.03949955328,62988.77956568766,62.99204314234627,1124
2025-05-21 17:58:00+00:00,37172.237773113564,62822.581292127375,62.825836257715714,1125
2025-05-21 17:58:00+00:00,36894.49910206076,63100.319963180176,63.10358931897342,1126
2025-05-23 17:33:00+00:00,36617.596848109,63377.22221713194,63.380505919793606,1127
2025-05-23 17:39:00+00:00,36340.69459795471,63654.12446728623,63.65742251681613,1128
2025-05-27 17:23:00+00:00,36449.75431487622,63545.06475036472,63.54835714928908,1129
2025-05-27 20:30:00+00:00,36500.99264553411,63493.82641970683,63.49711616386916,1130
2025-05-27 22:00:00+00:00,36470.677293872475,63524.141771368464,63.527433086230765,1131
2025-05-28 01:05:00+00:00,36288.54640334193,63706.27266189901,63.70957341333283,1132
2025-05-28 01:19:00+00:00,36106.88182532519,63887.93723991575,63.89124740376049,1133
2025-05-28 19:07:00+00:00,36292.47965798464,63702.3394072563,63.70563995490021,1134
2025-05-28 19:07:00+00:00,36400.837668630404,63593.981396610536,63.597276330005734,1135
2025-05-28 22:00:00+00:00,36436.90409683682,63557.91496840412,63.56120803312438,1136
2025-05-29 22:00:00+00:00,36336.57992425374,63658.2391409872,63.6615374037067,1137
2025-05-29 22:00:00+00:00,36217.84113749795,63776.97792774299,63.7802823425603,1138
2025-05-30 17:14:00+00:00,35945.9106626119,64048.90840262904,64.0522269067168,1139
2025-05-30 17:14:00+00:00,35673.966735926246,64320.85232931469,64.32418492336987,1140
2025-06-03 19:56:00+00:00,35406.59770119652,64588.22136404442,64.59156781103256,1141
2025-06-03 22:00:00+00:00,35390.47320473866,64604.34586050228,64.60769314293336,1142
2025-06-04 21:56:00+00:00,35496.607226919215,64498.211838321724,64.50155362173345,1143
2025-06-04 22:00:00+00:00,35602.74140975707,64392.07765548387,64.39541393986792,1144
2025-06-05 17:54:00+00:00,35759.50870227029,64235.31036297065,64.23863852492275,1145
2025-06-08 22:00:00+00:00,35655.98458225036,64338.834482990576,64.34216800873767,1146
2025-06-08 22:00:00+00:00,35594.65552218514,64400.1635430558,64.40350024638612,1147
2025-06-10 00:41:00+00:00,35416.840962454444,64577.978102786496,64.58132401905046,1148
2025-06-10 02:00:00+00:00,35875.37688695999,64119.44217828095,64.12276433686695,1149
2025-06-10 22:00:00+00:00,35805.432519956004,64189.386545284935,64.19271232783072,1150
2025-06-11 01:00:00+00:00,35680.2852660979,64314.53379914304,64.31786606582234,1151
2025-06-11 17:04:00+00:00,35782.768877073715,64212.050188167224,64.21537714496239,1152
2025-06-11 17:04:00+00:00,35879.68316734006,64115.13589790088,64.11845783336975,1153
2025-06-11 18:57:00+00:00,36191.56371822108,63803.25534701986,63.80656112332366,1154
2025-06-11 19:19:00+00:00,36524.288171087304,63470.530894153635,63.47381943132746,1155
2025-06-12 17:04:00+00:00,36250.16546794034,63744.6535973006,63.747956337328674,1156
2025-06-12 21:09:00+00:00,36347.39578947081,63647.42327577013,63.650720978097674,1157
2025-06-12 21:09:00+00:00,36490.5148120044,63504.304253236536,63.50759454027671,1158
2025-06-13 18:19:00+00:00,36536.40405191246,63458.41501332848,63.461702922753894,1159
2025-06-13 18:55:00+00:00,36690.110054327524,63304.709010913415,63.30798895651852,1160
2025-06-15 21:04:00+00:00,36806.362352534255,63188.456712706684,63.19173063504401,1161
2025-06-15 21:06:00+00:00,36845.68680693013,63149.13225831081,63.15240414316825,1162
2025-06-17 01:00:00+00:00,37011.63593220513,62983.18313303581,62.98644641973187,1163
2025-06-17 02:00:00+00:00,36971.85426724087,63022.96479800007,63.026230145865014,1164
2025-06-17 16:58:00+00:00,36694.756475877155,63300.062589363784,63.30334229422835,1165
2025-06-17 17:46:00+00:00,36419.73547759834,63575.0835876426,63.57837754190392,1166
2025-06-17 17:46:00+00:00,36144.714829524135,63850.104235716804,63.85341243935672,1167
2025-06-18 17:12:00+00:00,36076.00948860795,63918.809576632986,63.92212134003622,1168
2025-06-18 19:18:00+00:00,36158.22307761251,63836.59598762843,63.83990349137857,1169
2025-06-18 22:00:00+00:00,36149.52674870266,63845.29231653828,63.84860027086289,1170
2025-06-18 22:00:00+00:00,36170.83090118546,63823.98816405548,63.82729501456866,1171
2025-06-19 01:07:00+00:00,36044.35910954299,63950.45995569795,63.95377335897163,1172
2025-06-19 17:37:00+00:00,36152.529069050215,63842.289996190724,63.845597794959005,1173
2025-06-19 19:22:00+00:00,35880.864053093355,64113.955012147584,64.11727688643236,1174
2025-06-19 19:59:00+00:00,36319.484382746465,63675.334682494475,63.67863383096872,1175
2025-06-20 18:48:00+00:00,36047.27532733173,63947.54373790921,63.95085699008772,1176
2025-06-20 19:36:00+00:00,35775.065811609165,64219.753253631774,64.22308060953841,1177
2025-06-20 19:39:00+00:00,35504.89653355646,64489.92253168448,64.49326388561039,1178
2025-06-24 16:57:00+00:00,35238.42595345361,64756.39311178733,64.75974827209544,1179
2025-06-24 18:09:00+00:00,35344.10432751042,64650.71473773052,64.65406442262734,1180
2025-06-24 18:13:00+00:00,35450.010421118364,64544.808644122575,64.5481528418095,1181
2025-06-25 00:58:00+00:00,35272.596320369135,64722.222744871804,64.72557613474376,1182
2025-06-26 16:41:00+00:00,35007.868795204275,64986.950270036665,64.99031737597963,1183
2025-06-26 18:37:00+00:00,35112.855935405794,64881.963129835145,64.88532479618104,1184
2025-06-26 18:37:00+00:00,35217.84286781767,64776.97619742327,64.78033242418286,1185
2025-06-29 21:38:00+00:00,35567.82839285675,64426.99067238419,64.43032876568259,1186
2025-06-29 21:38:00+00:00,35373.68139812675,64621.13766711419,64.62448581956288,1187
2025-07-01 19:04:00+00:00,35731.81437056072,64263.00469468022,64.2663342915319,1188
2025-07-01 19:04:00+00:00,35890.46984968834,64104.3492155526,64.10767059214153,1189
2025-07-02 17:30:00+00:00,35928.910311722175,64065.908753518765,64.06922813842925,1190
2025-07-02 21:44:00+00:00,35968.91569958557,64025.90336565537,64.02922067780543,1191
2025-07-02 21:44:00+00:00,36021.878799335616,63972.94026590532,63.97625483392956,1192
2025-07-03 20:00:00+00:00,36129.98152761693,63864.83753762401,63.86814650462623,1193
2025-07-03 20:00:00+00:00,36238.08403595528,63756.73502928566,63.76003839527726,1194
2025-07-03 22:00:00+00:00,36160.38842638766,63834.43063885328,63.8377380304123,1195
2025-07-03 22:00:00+00:00,36136.117692256536,63858.701372984404,63.862010022059465,1196
2025-07-06 21:19:00+00:00,36177.26869682671,63817.55036841423,63.82085688537214,1197
2025-07-06 22:00:00+00:00,36137.594993023034,63857.224072217905,63.860532644751025,1198
2025-07-08 02:00:00+00:00,36185.35360334036,63809.46546190058,63.81277155996305,1199
2025-07-08 17:28:00+00:00,36225.3011289864,63769.51793625454,63.77282196455454,1200
2025-07-08 18:39:00+00:00,36266.800558587856,63728.01850665308,63.73132038478331,1201
2025-07-08 22:00:00+00:00,36167.64568474951,63827.17338049143,63.830480396037146,1202
2025-07-08 22:00:00+00:00,36108.36383046655,63886.45523477439,63.88976532183342,1203
2025-07-09 01:38:00+00:00,35981.82182627811,64012.99723896283,64.01631388242023,1204
2025-07-09 18:04:00+00:00,36020.36058844087,63974.45847680007,63.9777731234859,1205
2025-07-09 20:38:00+00:00,36062.271230226244,63932.547835014695,63.93586031022501,1206
2025-07-09 21:04:00+00:00,36100.87763017664,63893.9414350643,63.89725190999859,1207
2025-07-10 22:00:00+00:00,35941.40954434276,64053.40952089818,64.05672825819802,1208
2025-07-10 22:00:00+00:00,35792.54442221139,64202.27464302955,64.20560109333387,1209
2025-07-11 01:01:00+00:00,35921.23619402304,64073.5828712179,64.07690265374002,1210
2025-07-11 19:02:00+00:00,35652.01006732266,64342.80899791828,64.34614272959307,1211
2025-07-11 19:42:00+00:00,35382.78404433729,64612.03502090365,64.61538270172575,1212
2025-07-11 20:24:00+00:00,35489.776162824484,64505.042902416455,64.50838503975949,1213
2025-07-15 01:20:00+00:00,35430.734852823356,64564.08421241758,64.56742940881087,1214
2025-07-15 01:45:00+00:00,35253.71815667466,64741.10090856628,64.74445527655426,1215
2025-07-15 22:00:00+00:00,35346.28091740789,64648.53814783305,64.65188771995632,1216
2025-07-15 22:00:00+00:00,35438.843678141115,64555.975387099825,64.55932016335838,1217
2025-07-16 17:21:00+00:00,35172.87256951093,64821.94649573001,64.82530505249214,1218
2025-07-16 19:26:00+00:00,35744.39092798702,64250.42813725392,64.2537570824886,1219
2025-07-16 19:26:00+00:00,36208.10763307872,63786.71143216222,63.79001635129218,1220
2025-07-16 22:00:00+00:00,36083.150811298765,63911.668253942174,63.91497964733897,1221
2025-07-17 17:41:00+00:00,36129.190400701955,63865.628664538985,63.8689376725311,1222
2025-07-17 22:00:00+00:00,36299.0982904003,63695.720774840636,63.69902097955975,1223
2025-07-17 22:00:00+00:00,36192.041387270045,63802.777677970895,63.80608342952569,1224
2025-07-22 02:00:00+00:00,36271.943001130625,63722.876064110314,63.726177675800145,1225
2025-07-22 22:00:00+00:00,36194.25983402874,63800.5592312122,63.803864867824764,1226
2025-07-22 22:00:00+00:00,36123.37095801716,63871.448107223776,63.87475741673304,1227
2025-07-23 17:54:00+00:00,36162.087768188045,63832.731297052895,63.83603860056556,1228
2025-07-23 19:50:00+00:00,36206.230824843224,63788.588240397716,63.791893256768915,1229
2025-07-23 20:01:00+00:00,36379.079100464565,63615.739964776374,63.6190360255272,1230
2025-07-23 22:00:00+00:00,36460.90946504266,63533.909600198276,63.537201421151636,1231
2025-07-24 19:24:00+00:00,36536.06870625342,63458.75035898752,63.462038285787884,1232
2025-07-24 21:46:00+00:00,36263.071165922265,63731.747899318674,63.73504997067631,1233
2025-07-24 21:46:00+00:00,35989.380915881455,64005.438149359485,64.00875440116509,1234
2025-07-25 19:45:00+00:00,36259.51314080588,63735.30592443506,63.73860818014121,1235
2025-07-27 21:04:00+00:00,35987.75124603628,64007.06781920466,64.01038415544677,1236
2025-07-27 22:00:00+00:00,35931.8175127282,64063.00155251274,64.06632078679523,1237
2025-07-29 16:52:00+00:00,36013.23156136941,63981.58750387153,63.984902519926734,1238
2025-07-29 18:53:00+00:00,36132.22661458054,63862.5924506604,63.86590130134011,1239
2025-07-29 18:53:00+00:00,36184.02290771992,63810.79615752102,63.81410232452953,1240
2025-07-29 20:43:00+00:00,36222.778279413484,63772.040785827456,63.775344944841414,1241
2025-07-30 01:20:00+00:00,36352.697344046486,63642.12172119445,63.64541914883769,1242
2025-07-30 19:20:00+00:00,36080.235099093894,63914.583966147045,63.91789551061281,1243
2025-07-30 19:26:00+00:00,35807.772999431916,64187.04606580902,64.1903717270898,1244
2025-07-31 22:00:00+00:00,36104.538035848454,63890.281029392485,63.893591314673714,1245
2025-07-31 22:00:00+00:00,36333.046203388,63661.772861852936,63.66507130766169,1246
2025-08-05 20:50:00+00:00,36368.58051329394,63626.238551947,63.62953515665095,1247
2025-08-05 21:04:00+00:00,36420.484008302235,63574.335056938704,63.57762897241712,1248
2025-08-05 22:00:00+00:00,36422.43228766954,63572.3867775714,63.57568059210551,1249
2025-08-06 18:43:00+00:00,36148.74370842638,63846.07535681456,63.849383351710074,1250
2025-08-06 20:37:00+00:00,35878.14422900552,64116.67483623542,64.11999685143981,1251
2025-08-06 20:39:00+00:00,35996.79783810406,63998.02122713688,64.00133709465669,1252
2025-08-07 19:44:00+00:00,36154.20539268835,63840.61367255259,63.84392138446714,1253
2025-08-07 19:44:00+00:00,36313.54852399338,63681.27054124756,63.684569997270714,1254
2025-08-07 20:07:00+00:00,36041.01164521706,63953.80742002388,63.95712099673649,1255
2025-08-07 20:07:00+00:00,35768.475312754636,64226.343752486304,64.22967144986008,1256
2025-08-08 17:31:00+00:00,35875.81688069151,64119.00218454943,64.12232432033845,1257
2025-08-08 18:37:00+00:00,35983.480528482076,64011.33853675886,64.01465509427554,1258
2025-08-08 18:53:00+00:00,36021.90567895422,63972.91338628672,63.976227952918265,1259
2025-08-12 02:00:00+00:00,36021.90567895418,63972.91338628676,63.97622795291831,1260
2025-08-13 02:00:00+00:00,36122.376751938726,63872.442313302214,63.875751674323325,1261
2025-08-13 22:00:00+00:00,36095.29017966844,63899.5288855725,63.90283965000395,1262
2025-08-13 22:00:00+00:00,36131.58599241481,63863.23307282613,63.86654195669777,1263
2025-08-14 21:24:00+00:00,36191.4796167103,63803.33944853064,63.806645229191915,1264
2025-08-15 18:06:00+00:00,36230.26919172365,63764.54987351729,63.76785364441185,1265
2025-08-17 22:00:00+00:00,36272.93610299873,63721.88296224221,63.72518452247742,1266
2025-08-19 21:19:00+00:00,36371.15776087416,63623.66130436678,63.62695777553831,1267
2025-08-19 21:59:00+00:00,36412.43653290388,63582.38253233706,63.585676864771536,1268
2025-08-20 22:00:00+00:00,36393.90763819275,63600.91142704819,63.60420671950234,1269
2025-08-20 22:00:00+00:00,36516.90405435259,63477.91501088835,63.481203930648256,1270
2025-08-21 17:34:00+00:00,36626.49155396588,63368.327511275056,63.37161075308394,1271
2025-08-21 17:49:00+00:00,36670.58543041446,63324.23363482648,63.327514592042036,1272
2025-08-21 22:00:00+00:00,36720.10995825836,63274.70910698258,63.2779874982317,1273
2025-08-21 22:00:00+00:00,36637.584581140305,63357.234484100634,63.36051715115724,1274
2025-08-22 02:00:00+00:00,36679.91188899939,63314.90717624155,63.31818765023433,1275
2025-08-26 18:59:00+00:00,36719.22472881992,63275.59433642102,63.27887277353569,1276
2025-08-26 19:33:00+00:00,36810.66153946646,63184.15752577448,63.18743122536219,1277
2025-08-26 20:56:00+00:00,36850.11468936,63144.70437588094,63.14797603132079,1278
2025-08-26 22:00:00+00:00,36892.03363092304,63102.7854343179,63.106054917852205,1279
2025-08-27 02:00:00+00:00,36885.016511486654,63109.802553754285,63.113072400859814,1280
2025-08-28 17:03:00+00:00,36608.190623829076,63386.62844141186,63.38991263142913,1281
2025-08-28 17:04:00+00:00,36331.364803137934,63663.454262103005,63.66675279502852,1282
2025-08-31 22:00:00+00:00,36354.72447015826,63640.09459508268,63.64339191769639,1283
2025-09-02 17:21:00+00:00,36463.82523910326,63530.99382613768,63.53428549601886,1284
2025-09-02 17:41:00+00:00,36191.34907750753,63803.469987733406,63.80677577515817,1285
2025-09-03 02:00:00+00:00,36381.79546281988,63613.02360242106,63.61631952243163,1286
2025-09-05 01:19:00+00:00,36514.84446037224,63479.9746048687,63.48326363134036,1287
2025-09-05 02:00:00+00:00,36587.01728012691,63407.80178511403,63.41108707216525,1288
2025-09-09 22:00:00+00:00,36511.596427091325,63483.222638149615,63.48651183290848,1289
2025-09-10 17:57:00+00:00,36550.70270028383,63444.11636495711,63.4474035335405,1290
2025-09-10 22:00:00+00:00,36547.02509972479,63447.793965516146,63.451081324643496,1291
2025-09-10 22:00:00+00:00,36568.46300041745,63426.35606482349,63.42964231320964,1292
