trade_id,entry_datetime,exit_datetime,direction,entry_type,entry_price,exit_price,sl_price,tp1_price,tp2_price,exit_reason,pips,pnl_usd,usd,position_units,entry_level_name,entry_level_tier,entry_level_price,zone_distance_at_entry_pips,confirmation_signals_present,confluence_count,ib_classification,session_phase_at_entry,rsi_at_entry,vwap_at_entry,breakout_candle_body_pct,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,day_of_week,hour_utc,partial_close_executed,structural_stop_triggered,duration_min,is_win,month,dow,equity_after,drawdown_usd,drawdown_pct
671,2026-01-07 05:45:00+00:00,2026-01-07 06:10:00+00:00,short,1,156.40894972926029,156.39179079975798,156.4889497292603,156.274,156.14,Trailing_Stop,1.7158929502301135,39.221622626455,39.221622626455,357478,IB_Low,1,156.542,12.600000000000477,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,10.85043988269949,156.61254720616571,0.5510204081635021,6.112932768741075,5.006028907860127,22.0,25.0,Wednesday,5,n,n,25.0,True,2026-01,Wednesday,61112.671389987125,39495.8640758542,39.25697148157361
674,2026-01-08 01:45:00+00:00,2026-01-08 02:41:00+00:00,long,1,156.9335256456469,156.8535256456469,156.8535256456469,156.98352564564692,156.9935256456469,SL_Hit_PipBased,-8.00000000000125,-255.0149882532549,-255.0149882532549,500000,IB_High,1,156.802,12.20000000000141,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,69.67032967032935,156.78815408805033,0.43243243243288915,1.2902024891104702,8.204702984849632,34.0,56.0,Thursday,1,n,n,56.0,False,2026-01,Thursday,60857.65640173387,39750.87906410746,39.510443999658165
673,2026-01-08 01:40:00+00:00,2026-01-08 02:42:00+00:00,long,1,156.91843653500516,156.83843653500514,156.83843653500514,156.96843653500517,156.99099999999999,SL_Hit_PipBased,-8.00000000000125,-255.03952273254498,-255.03952273254498,500000,IB_High,1,156.802,10.699999999999932,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,58.90410958904056,156.78141254125413,0.5454545454543106,2.7991135532857925,8.29379057396693,39.0,62.0,Thursday,1,n,n,62.0,False,2026-01,Thursday,60602.616879001325,40005.91858684,39.76394090382405
672,2026-01-08 01:35:00+00:00,2026-01-08 02:47:00+00:00,long,1,156.89938897944023,156.81938897944022,156.81938897944022,156.94938897944024,156.99099999999999,SL_Hit_PipBased,-8.00000000000125,-255.0705002762793,-255.0705002762793,500000,IB_High,1,156.802,8.799999999999386,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,58.90410958904056,156.77494097222223,0.775280898876286,4.703869109778225,8.377993136591044,44.0,72.0,Thursday,1,n,n,72.0,False,2026-01,Thursday,60347.54637872505,40260.98908711628,40.01746859816453
675,2026-01-08 03:30:00+00:00,2026-01-08 06:10:00+00:00,short,3,156.6717962493606,156.62528247533675,156.7717962493606,156.6017962493606,,TP1_partial_plus_trail_final,2.658473959712525,60.17801755498204,60.17801755498204,354553,IB_FailedBreak_Rev_Short,1,156.802,12.199999999998568,"VWAP_support,RSI_momentum",2,normal,Afternoon_Trading,43.87096774193522,156.81711532385464,0.5531914893619595,6.951377402387493,8.057066948157399,160.0,160.0,Thursday,3,y,n,160.0,True,2026-01,Thursday,60407.72439628003,40200.8110695613,39.957654570183365
676,2026-01-08 03:35:00+00:00,2026-01-08 06:10:00+00:00,short,3,156.67972048526116,156.62528247533675,156.77972048526115,156.60972048526116,,TP1_partial_plus_trail_final,2.7515560454797554,62.28996688702669,62.28996688702669,354571,IB_FailedBreak_Rev_Short,1,156.802,11.400000000000432,"VWAP_support,RSI_momentum",2,normal,Afternoon_Trading,43.87096774193522,156.81366049382717,0.11764705882323438,7.743800992443539,7.2646433581013525,155.0,155.0,Thursday,3,y,n,155.0,True,2026-01,Thursday,60470.01436316705,40138.521102674276,39.89574136709517
677,2026-01-09 01:20:00+00:00,2026-01-09 01:41:00+00:00,long,1,157.12853565874175,157.04853565874174,157.04853565874174,157.25600000000003,157.35300000000004,SL_Hit_PipBased,-8.00000000000125,-254.69833152041713,-254.69833152041713,500000,IB_High,1,157.062,5.799999999999272,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,73.36956521738941,156.98659670781893,0.8823529411764706,0.0,8.962521073303265,,21.0,Friday,1,n,n,21.0,False,2026-01,Friday,60215.31603164663,40393.219434194696,40.148899143760055
680,2026-01-09 01:55:00+00:00,2026-01-09 02:11:00+00:00,long,2,157.13761211726805,157.21761211726806,157.07761211726805,157.21761211726806,,Full_TP,8.00000000000125,254.42442142023117,254.42442142023117,500000,IB_High_Retest,1,157.062,6.599999999997408,"VWAP_support,RSI_momentum,PTS_alignment",0,normal,Active_Trading,76.32850241546188,157.01949425287356,0.9629629629627875,9.846129382771096,3.1255758766121744,16.0,16.0,Friday,1,n,n,16.0,True,2026-01,Friday,60469.740453066865,40138.79501277446,39.896013620437216
678,2026-01-09 01:30:00+00:00,2026-01-09 02:18:00+00:00,long,1,157.10871698012602,157.186063217317,157.028716980126,157.25600000000003,157.35300000000004,Trailing_Stop,7.734623719099432,246.03401729089543,246.03401729089543,500000,IB_High,1,157.062,3.7999999999982492,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,76.32850241545665,157.00087545787545,0.6000000000001421,12.735643096974059,6.984527958823605,41.0,48.0,Friday,1,n,n,48.0,True,2026-01,Friday,60715.77447035776,39892.760995483564,39.651467751489115
679,2026-01-09 01:35:00+00:00,2026-01-09 02:18:00+00:00,long,4,157.08187012359193,157.186063217317,157.0018701235919,157.25600000000003,157.35300000000004,Trailing_Stop,10.419309372508678,331.4323534556464,331.4323534556464,500000,PTS_High_Breakout,1,156.955,11.7999999999995,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,76.32850241545665,157.00560416666667,0.5399999999996135,15.420328750383305,4.299842305414359,36.0,43.0,Friday,1,n,n,43.0,True,2026-01,Friday,61047.20682381341,39561.32864202792,39.322040082235176
681,2026-01-09 02:15:00+00:00,2026-01-09 02:29:00+00:00,long,4,157.23293774703248,157.15293774703247,157.15293774703247,157.2829377470325,157.35300000000004,SL_Hit_PipBased,-8.00000000000125,-254.52912668036697,-254.52912668036697,500000,PTS_High_Breakout,1,156.955,26.99999999999818,"VWAP_support,RSI_momentum,PTS_alignment",0,normal,Active_Trading,87.80952380952462,157.04407843137255,0.6041666666665679,0.0,8.477356324982566,,14.0,Friday,2,n,n,14.0,False,2026-01,Friday,60792.67769713304,39815.85776870829,39.57502967750345
682,2026-01-09 03:30:00+00:00,2026-01-09 04:29:00+00:00,long,1,157.22772901284486,157.24619764929685,157.14772901284485,157.27772901284487,157.35300000000004,TP1_partial_plus_trail_final,3.738745458080075,118.86277912515021,118.86277912515021,500000,IB_High,1,157.062,15.699999999998226,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Afternoon_Trading,73.1437598736168,157.09698104265405,0.40740740740701753,6.146936668898206,6.447800987876917,55.0,59.0,Friday,3,y,n,59.0,True,2026-01,Friday,60911.54047625819,39696.99498958314,39.456885845496764
683,2026-01-09 03:35:00+00:00,2026-01-09 04:29:00+00:00,long,1,157.1927489609233,157.24619764929685,157.11274896092328,157.25600000000003,157.35300000000004,TP1_partial_plus_trail_final,5.933009879545921,188.64600250756655,188.64600250756655,500000,IB_High,1,157.062,12.199999999998568,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Afternoon_Trading,73.1437598736168,157.09918827160493,0.5862068965516566,9.64494186105469,1.9495865376285337,50.0,54.0,Friday,3,y,n,54.0,True,2026-01,Friday,61100.186478765754,39508.34898707557,39.26938087722137
684,2026-01-14 01:05:00+00:00,2026-01-14 01:29:00+00:00,long,1,159.34393418052113,159.37012353965537,159.26393418052112,159.48199999999997,159.57849999999996,Trailing_Stop,2.61893591342357,82.16520936472489,82.16520936472489,500000,IB_High,1,159.289,4.500000000001592,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,61.770623742454084,159.19485353535356,0.703703703703616,7.418935913423752,3.387080571215506,11.0,24.0,Wednesday,1,n,n,24.0,True,2026-01,Wednesday,61182.35168813048,39426.183777710845,39.1877126479958
685,2026-01-14 01:15:00+00:00,2026-01-14 01:45:00+00:00,long,1,159.41389009318004,159.33389009318003,159.33389009318003,159.48199999999997,159.57849999999996,SL_Hit_PipBased,-8.00000000000125,-251.04514787540717,-251.04514787540717,500000,IB_High,1,159.289,11.50000000000091,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,69.98420221168983,159.21725,0.6860465116277763,2.9782593179078276,8.283335348778564,20.0,30.0,Wednesday,1,n,n,30.0,False,2026-01,Wednesday,60931.30654025508,39677.22892558625,39.43723933746902
686,2026-01-14 01:40:00+00:00,2026-01-14 01:46:00+00:00,long,1,159.37713186428095,159.29713186428094,159.29713186428094,159.48199999999997,159.57849999999996,SL_Hit_PipBased,-8.00000000000125,-251.10307719843772,-251.10307719843772,500000,IB_High,1,159.289,7.900000000000773,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,70.07874015748024,159.26589108910892,0.876712328767278,0.0,8.103960498470997,,6.0,Wednesday,1,n,n,6.0,False,2026-01,Wednesday,60680.20346305664,39928.332002784686,39.68682360587704
688,2026-01-14 02:05:00+00:00,2026-01-14 02:17:00+00:00,long,2,159.33151852841667,159.34448263712162,159.27151852841666,159.41151852841668,,Trailing_Stop,1.296410870494924,40.67950295609753,40.67950295609753,500000,IB_High_Retest,1,159.289,3.6000000000001364,"VWAP_support,RSI_momentum,PTS_alignment",0,normal,Active_Trading,63.21022727272816,159.27859788359788,0.18518518518500973,5.596410870495561,1.4034854203089253,3.0,12.0,Wednesday,2,n,n,12.0,True,2026-01,Wednesday,60720.88296601274,39887.65249982859,39.64639015481074
689,2026-01-14 02:10:00+00:00,2026-01-14 02:27:00+00:00,long,4,159.36352530157504,159.28352530157503,159.28352530157503,159.48199999999997,159.57849999999996,SL_Hit_PipBased,-8.00000000000125,-251.12452731237187,-251.12452731237187,500000,PTS_High_Breakout,1,159.05,30.699999999998795,"VWAP_support,RSI_momentum,PTS_alignment",0,normal,Active_Trading,63.21022727272816,159.2817302798982,0.4714285714284322,1.3943001580969394,8.62966148183375,1.0,17.0,Wednesday,2,n,n,17.0,False,2026-01,Wednesday,60469.758438700366,40138.77702714096,39.89599574359067
690,2026-01-14 02:25:00+00:00,2026-01-14 02:27:00+00:00,long,2,159.34573513017682,159.28573513017682,159.28573513017682,159.42573513017683,,SL_Hit_PipBased,-6.000000000000227,-188.34078252822536,-188.34078252822536,500000,IB_High_Retest,1,159.289,5.000000000001137,"VWAP_support,RSI_momentum,PTS_alignment",0,normal,Active_Trading,66.97368421052529,159.28852739726028,0.48888888888852394,0.0,6.850644342011947,,2.0,Wednesday,2,n,n,2.0,False,2026-01,Wednesday,60281.41765617214,40327.11780966919,40.08319733802415
687,2026-01-14 01:45:00+00:00,2026-01-14 02:28:00+00:00,long,4,159.34894326030775,159.26894326030774,159.26894326030774,159.48199999999997,159.57849999999996,SL_Hit_PipBased,-8.00000000000125,-251.14751929150816,-251.14751929150816,500000,PTS_High_Breakout,1,159.05,28.999999999999204,"VWAP_support,PTS_alignment",0,normal,Active_Trading,62.76445698166559,159.27069811320754,0.6279069767437864,3.853937681387265,10.57323097880385,23.0,43.0,Wednesday,1,n,n,43.0,False,2026-01,Wednesday,60030.27013688063,40578.2653289607,40.33282577971514
691,2026-01-14 03:30:00+00:00,2026-01-14 03:40:00+00:00,short,3,159.1695505771228,159.0995505771228,159.2695505771228,159.0995505771228,,Full_TP,6.999999999999318,157.64871685064406,157.64871685064406,358312,IB_FailedBreak_Rev_Short,1,159.289,11.299999999999955,"VWAP_support,RSI_momentum",2,normal,Afternoon_Trading,48.680042238648106,159.2662132701422,0.551724137931778,8.089792624193137,3.79584886607347,10.0,10.0,Wednesday,3,n,n,10.0,True,2026-01,Wednesday,60187.91885373127,40420.616612110054,40.17613060855427
692,2026-01-15 01:15:00+00:00,2026-01-15 01:18:00+00:00,short,1,158.3107545281167,158.3907545281167,158.3907545281167,158.183,158.0845,SL_Hit_PipBased,-8.00000000000125,-252.5399927487918,-252.5399927487918,500000,IB_Low,1,158.38,5.89999999999975,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,38.86138613861412,158.4759692982456,0.9814814814813938,0.0,8.638490451446046,,3.0,Thursday,1,n,n,3.0,False,2026-01,Thursday,59935.378860982484,40673.15660485884,40.427143101261244
693,2026-01-15 01:20:00+00:00,2026-01-15 01:30:00+00:00,short,4,158.37593327321525,158.4307169060033,158.45593327321527,158.183,158.0845,Structural_Stop,-5.478363278805887,-172.89460610268497,-172.89460610268497,500000,PTS_Low_Breakout,1,158.865,47.90000000000134,"VWAP_support,RSI_momentum,PTS_alignment",0,normal,Active_Trading,38.86138613861412,158.46876543209876,0.8888888888887573,2.011765333637072,5.678363278806842,7.0,10.0,Thursday,1,n,y,10.0,False,2026-01,Thursday,59762.4842548798,40846.05121096153,40.598991946194865
694,2026-01-15 01:25:00+00:00,2026-01-15 01:30:00+00:00,short,4,158.3621146287861,158.4307169060033,158.4421146287861,158.183,158.0845,Structural_Stop,-6.860227721722367,-216.50560748874634,-216.50560748874634,500000,PTS_Low_Breakout,1,158.865,49.2999999999995,"VWAP_support,RSI_momentum,PTS_alignment",0,normal,Active_Trading,38.86138613861412,158.4639379844961,0.421052631578908,0.6299008907205916,7.060227721723322,2.0,5.0,Thursday,1,n,y,5.0,False,2026-01,Thursday,59545.97864739105,41062.55681845028,40.814188009318414
695,2026-01-15 01:45:00+00:00,2026-01-15 01:48:00+00:00,short,2,158.22859613165326,158.28859613165326,158.28859613165326,158.14859613165325,,SL_Hit_PipBased,-6.000000000000227,-189.52723527252246,-189.52723527252246,500000,IB_Low_Retest,1,158.38,14.19999999999959,"VWAP_support,RSI_momentum,PTS_alignment",0,normal,Active_Trading,40.90909090909129,158.44434905660376,0.6782608695651895,0.0,9.578854224690758,,3.0,Thursday,1,n,n,3.0,False,2026-01,Thursday,59356.45141211853,41252.0840537228,41.00256888018088
696,2026-01-15 02:05:00+00:00,2026-01-15 02:24:00+00:00,short,2,158.3445277909375,158.4045277909375,158.4045277909375,158.26452779093748,,SL_Hit_PipBased,-6.000000000000227,-189.38852581029232,-189.38852581029232,500000,IB_Low_Retest,1,158.38,2.7999999999991587,"VWAP_support,PTS_alignment",0,normal,Active_Trading,46.98581560283638,158.42606084656086,0.16666666666658772,2.7005459744771088,6.197809036024182,6.0,19.0,Thursday,2,n,n,19.0,False,2026-01,Thursday,59167.06288630824,41441.47257953309,41.19081188057183
697,2026-01-15 02:20:00+00:00,2026-01-15 02:25:00+00:00,short,1,158.34846357770988,158.40849417482363,158.4284635777099,158.183,158.0845,Structural_Stop,-6.003059711375158,-189.48036033819088,-189.48036033819088,500000,IB_Low,1,158.38,2.400000000000091,"VWAP_support,PTS_alignment",2,normal,Active_Trading,50.91258405379469,158.4171489361702,0.578947368421092,0.0,6.5030597113747035,,5.0,Thursday,2,n,y,5.0,False,2026-01,Thursday,58977.58252597005,41630.95293987128,41.3791461600252
699,2026-01-15 03:35:00+00:00,2026-01-15 04:08:00+00:00,long,3,158.57566852995825,158.47566852995826,158.47566852995826,158.64566852995824,,SL_Hit_PipBased,-9.999999999999432,-221.30526613533792,-221.30526613533792,350715,IB_FailedBreak_Rev_Long,1,158.38,18.899999999999295,VWAP_support,1,normal,Afternoon_Trading,53.775167785234935,158.45405709876542,0.6249999999994079,0.0,10.561691847289012,,33.0,Thursday,3,n,n,33.0,False,2026-01,Thursday,58756.277259834715,41852.25820600661,41.59911285083393
698,2026-01-15 03:30:00+00:00,2026-01-15 04:37:00+00:00,long,3,158.55954630146158,158.60128253664382,158.4595463014616,158.62954630146157,,Trailing_Stop,4.17362351822419,92.28185915893742,92.28185915893742,350679,IB_FailedBreak_Rev_Long,1,158.38,17.300000000000182,VWAP_support,1,normal,Afternoon_Trading,53.775167785234935,158.45141548183256,0.6981132075473215,6.772651505602312,8.949468997622034,67.0,67.0,Thursday,3,n,n,67.0,True,2026-01,Thursday,58848.55911899365,41759.976346847674,41.50738916284697
700,2026-01-16 01:25:00+00:00,2026-01-16 01:45:00+00:00,short,1,158.47296441254636,158.53628794028256,158.55296441254637,158.33400000000003,158.24100000000004,Structural_Stop,-6.332352773620187,-199.71303907422939,-199.71303907422939,500000,IB_Low,1,158.52,3.700000000000614,"VWAP_support,RSI_momentum",2,normal,Active_Trading,37.81512605042022,158.58339922480621,0.5588235294116418,0.0,7.532352773620232,,20.0,Friday,1,n,y,20.0,False,2026-01,Friday,58648.84607991942,41959.689385921905,41.70589422819705
701,2026-01-16 02:20:00+00:00,2026-01-16 02:21:00+00:00,short,2,158.451962919722,158.47100145981898,158.511962919722,158.371962919722,,Trailing_Stop,-1.90385400969717,-60.06947618678048,-60.06947618678048,500000,IB_Low_Retest,1,158.52,6.000000000000227,"VWAP_support,RSI_momentum,PTS_alignment",0,normal,Active_Trading,43.95973154362606,158.56617494089832,0.5714285714285714,5.4961459903012155,3.7038540096972383,1.0,1.0,Friday,2,n,n,1.0,False,2026-01,Friday,58588.776603732644,42019.75886210868,41.7656003713276
702,2026-01-16 03:30:00+00:00,2026-01-16 03:42:00+00:00,short,1,158.21180537048636,158.15180537048636,158.29180537048637,158.16180537048635,158.15180537048636,TP1_partial_plus_TP2_final,5.400000000000773,170.71605057498329,170.71605057498329,500000,IB_Low,1,158.52,30.100000000001614,"VWAP_support,PTS_alignment",2,normal,Afternoon_Trading,34.423407917384125,158.46758609794628,0.42647058823516504,7.276088581949125,2.9379583382507235,12.0,12.0,Friday,3,y,n,12.0,True,2026-01,Friday,58759.49265430763,41849.0428115337,41.59591690482595
703,2026-01-16 03:35:00+00:00,2026-01-16 03:45:00+00:00,short,1,158.19084119128965,158.13084119128965,158.27084119128966,158.14084119128964,158.13084119128965,TP1_partial_plus_TP2_final,5.400000000000773,170.73868244188242,170.73868244188242,500000,IB_Low,1,158.52,32.20000000000027,"VWAP_support,PTS_alignment",2,normal,Afternoon_Trading,34.423407917384125,158.46179166666667,0.578947368420659,6.386601710875084,2.8292385416079924,10.0,10.0,Friday,3,y,n,10.0,True,2026-01,Friday,58930.23133674951,41678.30412909182,41.42621094334731
705,2026-01-16 03:45:00+00:00,2026-01-16 03:53:00+00:00,short,4,158.11502482581912,158.19502482581913,158.19502482581913,158.0650248258191,158.05502482581912,SL_Hit_PipBased,-8.00000000000125,-252.8524524968362,-252.8524524968362,500000,PTS_Low_Breakout,1,158.226,10.3999999999985,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Afternoon_Trading,32.051282051282755,158.4486755162242,0.7199999999997044,0.0,8.772668849599086,,8.0,Friday,3,n,n,8.0,False,2026-01,Friday,58677.37888425267,41931.15658158866,41.677534005874826
706,2026-01-16 03:50:00+00:00,2026-01-16 04:11:00+00:00,short,4,158.1391600370037,158.21916003700372,158.21916003700372,158.0891600370037,158.0791600370037,SL_Hit_PipBased,-8.00000000000125,-252.8138816477802,-252.8138816477802,500000,PTS_Low_Breakout,1,158.226,8.00000000000125,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Afternoon_Trading,32.051282051282755,158.44209235209237,0.5999999999994315,3.261540686909825,9.11420490479884,10.0,21.0,Friday,3,n,n,21.0,False,2026-01,Friday,58424.56500260489,42183.97046323644,41.928818730850885
704,2026-01-16 03:40:00+00:00,2026-01-16 04:14:00+00:00,short,1,158.15391561627513,158.23391561627514,158.23391561627514,158.10391561627512,158.09391561627513,SL_Hit_PipBased,-8.00000000000125,-252.7903063272995,-252.7903063272995,500000,IB_Low,1,158.52,35.90000000000089,"VWAP_support,PTS_alignment",2,normal,Afternoon_Trading,34.423407917384125,158.45547209653094,0.6034482758620858,4.737098614052115,9.735286856698622,20.0,34.0,Friday,3,n,n,34.0,False,2026-01,Friday,58171.77469627759,42436.760769563734,42.1800800231029
707,2026-01-21 01:25:00+00:00,2026-01-21 01:31:00+00:00,short,1,158.02481051813655,157.97327286710254,158.10481051813656,157.94000000000003,157.85500000000002,TP1_partial_plus_trail_final,7.150137129551694,226.3423745773639,226.3423745773639,500000,IB_Low,1,158.11,7.600000000002183,"VWAP_support,PTS_alignment",2,normal,Active_Trading,47.906976744187006,158.17808139534884,0.6725663716816118,10.853765103399837,1.8398692734933775,5.0,6.0,Wednesday,1,y,n,6.0,True,2026-01,Wednesday,58398.117070854954,42210.41839498637,41.95510669103983
